hop	package	version	architecture	source_package	filename	repository_host	suite	component	size_bytes	sha256	original_url	final_url	requested	downloaded	installed	evidence_source
bionic-to-focal	readline-common	8.0-4	all	readline	readline-common_8.0-4_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	53492	38c3ac67e2dab4122a2f948f433c4cb5d5653d82b323f3ff30599797b7adee9f	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/r/readline/readline-common_8.0-4_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/r/readline/readline-common_8.0-4_all.deb	true	true	true	proxy_access_log
bionic-to-focal	python2.7-dev	2.7.18-1%7e20.04.7	amd64	python2.7-dev	python2.7-dev_2.7.18-1%7e20.04.7_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	293676	311c71cbdc568b564962230e2603d19b2f680bfa347b5fa0962de999793cf810	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python2.7/python2.7-dev_2.7.18-1%7e20.04.7_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python2.7/python2.7-dev_2.7.18-1%7e20.04.7_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	libpython2.7-dev	2.7.18-1%7e20.04.7	amd64	libpython2.7-dev	libpython2.7-dev_2.7.18-1%7e20.04.7_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	2467528	9f98600c9603815afe8a3a4e2f6d0b78e3f60d007150682297b0e40e936438ea	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python2.7/libpython2.7-dev_2.7.18-1%7e20.04.7_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python2.7/libpython2.7-dev_2.7.18-1%7e20.04.7_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	libpython2.7	2.7.18-1%7e20.04.7	amd64	libpython2.7	libpython2.7_2.7.18-1%7e20.04.7_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	1037916	65ba4f15c94b3718e756f68bb42fa7eb7738b3168346c6814e7a637e9a2f5426	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python2.7/libpython2.7_2.7.18-1%7e20.04.7_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python2.7/libpython2.7_2.7.18-1%7e20.04.7_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	mime-support	3.64ubuntu1	all	mime-support	mime-support_3.64ubuntu1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	30596	b4f73c76fa2abc24562466ec814eb9b6cfe5e030628187bb71b3da1422bda901	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/m/mime-support/mime-support_3.64ubuntu1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/m/mime-support/mime-support_3.64ubuntu1_all.deb	true	true	true	proxy_access_log
bionic-to-focal	python2.7	2.7.18-1%7e20.04.7	amd64	python2.7	python2.7_2.7.18-1%7e20.04.7_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	248208	da7eb90fa58c920e0acd7265f16b05e713698a677de9598a447ff51bf4f24b07	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python2.7/python2.7_2.7.18-1%7e20.04.7_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python2.7/python2.7_2.7.18-1%7e20.04.7_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	libpython2.7-stdlib	2.7.18-1%7e20.04.7	amd64	libpython2.7-stdlib	libpython2.7-stdlib_2.7.18-1%7e20.04.7_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	1888768	d739e4000e6beb25ce6e0fae17ef969557e0bf44e966fddeb37981ee01b26517	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python2.7/libpython2.7-stdlib_2.7.18-1%7e20.04.7_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python2.7/libpython2.7-stdlib_2.7.18-1%7e20.04.7_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	python2.7-minimal	2.7.18-1%7e20.04.7	amd64	python2.7-minimal	python2.7-minimal_2.7.18-1%7e20.04.7_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	1278200	5124145654605232ee20dfe22ceb90320806c2c0a6bb4df0572aecfa6ade8bc5	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python2.7/python2.7-minimal_2.7.18-1%7e20.04.7_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python2.7/python2.7-minimal_2.7.18-1%7e20.04.7_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	libpython2.7-minimal	2.7.18-1%7e20.04.7	amd64	libpython2.7-minimal	libpython2.7-minimal_2.7.18-1%7e20.04.7_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	336364	aaa7b3cafaa4069cefb438b50aacfd1f143d3ff0c9edea8c825295958a9662f5	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python2.7/libpython2.7-minimal_2.7.18-1%7e20.04.7_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python2.7/libpython2.7-minimal_2.7.18-1%7e20.04.7_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	python-httplib2	0.14.0-1ubuntu1	all	python-httplib2	python-httplib2_0.14.0-1ubuntu1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	29840	f470b56b3aa4e4a018d2d9d9add101e9f812965867daf59e6bd8aa202e906f43	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python-httplib2/python-httplib2_0.14.0-1ubuntu1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python-httplib2/python-httplib2_0.14.0-1ubuntu1_all.deb	true	true	true	proxy_access_log
bionic-to-focal	libssl1.1	1.1.1f-1ubuntu2.24	amd64	openssl	libssl1.1_1.1.1f-1ubuntu2.24_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	1323248	7cf39d70a639017d1dd7c8d36daa2258063608688e449fddf40ffdd46f992a78	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/o/openssl/libssl1.1_1.1.1f-1ubuntu2.24_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/o/openssl/libssl1.1_1.1.1f-1ubuntu2.24_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	libmpdec2	2.4.2-3	amd64	mpdecimal	libmpdec2_2.4.2-3_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	81132	4e624c616de0fa1dea3571291b05b3d6fe5f75d8667b278f9503b1eca36ffbcf	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/m/mpdecimal/libmpdec2_2.4.2-3_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/m/mpdecimal/libmpdec2_2.4.2-3_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	python3-lib2to3	3.8.10-0ubuntu1%7e20.04	all	python3-lib2to3	python3-lib2to3_3.8.10-0ubuntu1%7e20.04_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	76320	d25b7a114ab08e6f318d96ae8d71c3c24c3b9eaceb84cb1abf476979875521ab	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python3-stdlib-extensions/python3-lib2to3_3.8.10-0ubuntu1%7e20.04_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python3-stdlib-extensions/python3-lib2to3_3.8.10-0ubuntu1%7e20.04_all.deb	true	true	true	proxy_access_log
bionic-to-focal	python3-distutils	3.8.10-0ubuntu1%7e20.04	all	python3-distutils	python3-distutils_3.8.10-0ubuntu1%7e20.04_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	141344	08a0058ef8615e43ef1122907dbbc6aadbd132b2385e212f814f4ec9116efcfb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python3-stdlib-extensions/python3-distutils_3.8.10-0ubuntu1%7e20.04_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python3-stdlib-extensions/python3-distutils_3.8.10-0ubuntu1%7e20.04_all.deb	true	true	true	proxy_access_log
bionic-to-focal	libpcre3	8.39-12ubuntu0.1	amd64	libpcre3	libpcre3_8.39-12ubuntu0.1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	232396	98c25f98cc8df949e774a7ebaff509c37a6baea4dab83786a3c1efecb850bfae	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/pcre3/libpcre3_8.39-12ubuntu0.1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/pcre3/libpcre3_8.39-12ubuntu0.1_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	gir1.2-glib-2.0	1.64.1-1%7eubuntu20.04.1	amd64	gir1.2-glib-2.0	gir1.2-glib-2.0_1.64.1-1%7eubuntu20.04.1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	134008	2308c1a5bd832ff4473682cd599ccc9e38ed514fc6578322200f5227a0029dd0	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/gobject-introspection/gir1.2-glib-2.0_1.64.1-1%7eubuntu20.04.1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/gobject-introspection/gir1.2-glib-2.0_1.64.1-1%7eubuntu20.04.1_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	python3-debconf	1.5.73	all	debconf	python3-debconf_1.5.73_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	4060	5fb9f520cc894c0ad711f02ab314444611111bfcfe25e467e85bc8ba436fdf6c	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/d/debconf/python3-debconf_1.5.73_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/d/debconf/python3-debconf_1.5.73_all.deb	true	true	true	proxy_access_log
bionic-to-focal	python3-chardet	3.0.4-4build1	all	chardet	python3-chardet_3.0.4-4build1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	80440	fd5f39c40884306937dd10fb43f63507d575509445d69515a97cdfe85e4ce97b	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/c/chardet/python3-chardet_3.0.4-4build1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/c/chardet/python3-chardet_3.0.4-4build1_all.deb	true	true	true	proxy_access_log
bionic-to-focal	python3-six	1.14.0-2	all	six	python3-six_1.14.0-2_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	12088	015dc5ae52a914de65839335b748e6ce601aa17fe7c4a90b8aac624e3a4f0599	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/s/six/python3-six_1.14.0-2_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/s/six/python3-six_1.14.0-2_all.deb	true	true	true	proxy_access_log
bionic-to-focal	python3-debian	0.1.36ubuntu1.1	all	python-debian	python3-debian_0.1.36ubuntu1.1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	64932	bf55354ce9fd343781ae4650e3d869ee86e2fa1235a537b425a984ebfa703368	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-debian/python3-debian_0.1.36ubuntu1.1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-debian/python3-debian_0.1.36ubuntu1.1_all.deb	true	true	true	proxy_access_log
bionic-to-focal	python3-distro-info	0.23ubuntu1.1	all	distro-info	python3-distro-info_0.23ubuntu1.1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	5944	7f32552570ab891e53f8d51b7aef9e7231f8a7875e8a18ce7c138b32aeac2521	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/d/distro-info/python3-distro-info_0.23ubuntu1.1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/d/distro-info/python3-distro-info_0.23ubuntu1.1_all.deb	true	true	true	proxy_access_log
bionic-to-focal	lsb-release	11.1.0ubuntu2	all	lsb	lsb-release_11.1.0ubuntu2_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	10568	085abfef45c0aba423c522c26bc583a2c1b24efbf8983e2a782904cca71d05b2	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/l/lsb/lsb-release_11.1.0ubuntu2_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/l/lsb/lsb-release_11.1.0ubuntu2_all.deb	true	true	true	proxy_access_log
bionic-to-focal	xz-utils	5.2.4-1ubuntu1.1	amd64	xz-utils	xz-utils_5.2.4-1ubuntu1.1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	82640	6b192aa8e56c7e16ad7b3f39e6978a8ca899194e4d7af05ca4640170eafa8272	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/x/xz-utils/xz-utils_5.2.4-1ubuntu1.1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/x/xz-utils/xz-utils_5.2.4-1ubuntu1.1_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	make	4.2.1-1.2	amd64	make-dfsg	make_4.2.1-1.2_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	162292	41e534af98cdb6219bc98fa4276d9c928a0862b8b373d49ee1fbe0ae5db64dc2	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/m/make-dfsg/make_4.2.1-1.2_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/m/make-dfsg/make_4.2.1-1.2_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	libctf-nobfd0	2.34-6ubuntu1.11	amd64	binutils	libctf-nobfd0_2.34-6ubuntu1.11_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	48168	c787aaa2c066f09ea0c5d2caf100f36aa20af3e703add74402088187f399f771	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/b/binutils/libctf-nobfd0_2.34-6ubuntu1.11_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/b/binutils/libctf-nobfd0_2.34-6ubuntu1.11_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	libctf0	2.34-6ubuntu1.11	amd64	binutils	libctf0_2.34-6ubuntu1.11_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	46620	7c707710015cd5aacdfc0700caf66bd2630ff3115367f7f8468f7f10b99bf645	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/b/binutils/libctf0_2.34-6ubuntu1.11_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/b/binutils/libctf0_2.34-6ubuntu1.11_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	libbinutils	2.34-6ubuntu1.11	amd64	binutils	libbinutils_2.34-6ubuntu1.11_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	475468	ac8c221d97e0b2a38235475a2a5c9f6c06e86af14e52b9d16ef6a6cb0169e10f	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/b/binutils/libbinutils_2.34-6ubuntu1.11_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/b/binutils/libbinutils_2.34-6ubuntu1.11_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	binutils-common	2.34-6ubuntu1.11	amd64	binutils	binutils-common_2.34-6ubuntu1.11_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	207852	0a0dbd1ab3be5b81bf5cb3c5e4b542f4790d929696274e46e3fafa09bded3a26	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/b/binutils/binutils-common_2.34-6ubuntu1.11_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/b/binutils/binutils-common_2.34-6ubuntu1.11_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	binutils	2.34-6ubuntu1.11	amd64	binutils	binutils_2.34-6ubuntu1.11_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	3380	c88b2acf09b27926756db846cdf16b0b44216a5c890dfcea319a11385fee3112	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/b/binutils/binutils_2.34-6ubuntu1.11_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/b/binutils/binutils_2.34-6ubuntu1.11_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	binutils-x86-64-linux-gnu	2.34-6ubuntu1.11	amd64	binutils	binutils-x86-64-linux-gnu_2.34-6ubuntu1.11_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	1612092	b9bebd3fe9fde588e181cdc53a0fc0d7f398e9c836b7cfeb3a27fab4cb92204f	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/b/binutils/binutils-x86-64-linux-gnu_2.34-6ubuntu1.11_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/b/binutils/binutils-x86-64-linux-gnu_2.34-6ubuntu1.11_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	dpkg-dev	1.19.7ubuntu3.2	all	dpkg	dpkg-dev_1.19.7ubuntu3.2_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	678936	90ae15545a0c3b8df1a1d7bfd970a975267a2031a6e1da1e8c9c32baf7680a53	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/d/dpkg/dpkg-dev_1.19.7ubuntu3.2_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/d/dpkg/dpkg-dev_1.19.7ubuntu3.2_all.deb	true	true	true	proxy_access_log
bionic-to-focal	libdpkg-perl	1.19.7ubuntu3.2	all	dpkg	libdpkg-perl_1.19.7ubuntu3.2_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	230764	08fddc83221700f2d120d198013b57c2a7f07de97ea3994e69a54171cef66997	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/d/dpkg/libdpkg-perl_1.19.7ubuntu3.2_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/d/dpkg/libdpkg-perl_1.19.7ubuntu3.2_all.deb	true	true	true	proxy_access_log
bionic-to-focal	patch	2.7.6-6	amd64	patch	patch_2.7.6-6_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	104988	e29e780677057f72c82d7dde465fb9d9c3be629c527bcf8174f588232af23872	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/patch/patch_2.7.6-6_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/patch/patch_2.7.6-6_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	ubuntu-release-upgrader-core	20.04.41	all	ubuntu-release-upgrader-core	ubuntu-release-upgrader-core_20.04.41_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	24312	a827c19e4b406f99be2c3eb02d34065b89607af5e7cacf093bac8ff100dea509	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/u/ubuntu-release-upgrader/ubuntu-release-upgrader-core_20.04.41_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/u/ubuntu-release-upgrader/ubuntu-release-upgrader-core_20.04.41_all.deb	true	true	true	proxy_access_log
bionic-to-focal	update-manager-core	20.04.10.24	all	update-manager-core	update-manager-core_20.04.10.24_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	11588	4340e6f153f5f4d4d1ff855faf28df631da20f7a0ca73d3c0e834a5aad589b1d	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/u/update-manager/update-manager-core_20.04.10.24_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/u/update-manager/update-manager-core_20.04.10.24_all.deb	true	true	true	proxy_access_log
bionic-to-focal	python3-update-manager	20.04.10.24	all	python3-update-manager	python3-update-manager_20.04.10.24_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	38520	81241ac59c7fc26053a14abde997dde34029f0d8cbd8f62e8df77fe6623884b4	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/u/update-manager/python3-update-manager_20.04.10.24_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/u/update-manager/python3-update-manager_20.04.10.24_all.deb	true	true	true	proxy_access_log
bionic-to-focal	python3-distupgrade	20.04.41	all	python3-distupgrade	python3-distupgrade_20.04.41_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	104956	1f71655ee445b8bf50ef395486c204a70b6825548d8e88cdc51dd54a8bfc5a5b	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/u/ubuntu-release-upgrader/python3-distupgrade_20.04.41_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/u/ubuntu-release-upgrader/python3-distupgrade_20.04.41_all.deb	true	true	true	proxy_access_log
bionic-to-focal	ubuntu-advantage-tools	37.1ubuntu0%7e20.04.1	all	ubuntu-advantage-tools	ubuntu-advantage-tools_37.1ubuntu0%7e20.04.1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	11012	b6b6ab14dc6d5b75fcb33da892bef996041f92d7d1cbc162175bf65ea5eadb96	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/u/ubuntu-advantage-tools/ubuntu-advantage-tools_37.1ubuntu0%7e20.04.1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/u/ubuntu-advantage-tools/ubuntu-advantage-tools_37.1ubuntu0%7e20.04.1_all.deb	true	true	true	proxy_access_log
bionic-to-focal	debconf	1.5.73	all	debconf	debconf_1.5.73_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	121524	7d639ffea1be8e8f5859ca94a0a09b1e4664d10af421c748b4163b08db515990	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/d/debconf/debconf_1.5.73_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/d/debconf/debconf_1.5.73_all.deb	true	true	true	proxy_access_log
bionic-to-focal	update-notifier-common	3.192.30.19	all	update-notifier	update-notifier-common_3.192.30.19_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	173316	b0a90dd67f028fa7478bbb461aed1a33d0d499d2859787fb3721bc879bd668ed	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/u/update-notifier/update-notifier-common_3.192.30.19_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/u/update-notifier/update-notifier-common_3.192.30.19_all.deb	true	true	true	proxy_access_log
bionic-to-focal	libaio1	0.3.112-5	amd64	libaio	libaio1_0.3.112-5_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	7184	0e50c3258f03d6eee671d7106120b450a6f3a546fe343d57bbfe33257d4e3b48	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/liba/libaio/libaio1_0.3.112-5_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/liba/libaio/libaio1_0.3.112-5_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	liburcu6	0.11.1-2	amd64	liburcu	liburcu6_0.11.1-2_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	54180	8b401f4bb1dfb85f24bdcc791cd7fb6ebe3189cff01e153c13f8b5601a0da877	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/libu/liburcu/liburcu6_0.11.1-2_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/libu/liburcu/liburcu6_0.11.1-2_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	dmsetup	1.02.167-1ubuntu1	amd64	dmsetup	dmsetup_1.02.167-1ubuntu1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	75576	107aec366e0ae17ffda6aa1b696e4abb8806ab308dddf4b8224974e9d2f4ae86	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/l/lvm2/dmsetup_1.02.167-1ubuntu1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/l/lvm2/dmsetup_1.02.167-1ubuntu1_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	kpartx	0.8.3-1ubuntu2.4	amd64	multipath-tools	kpartx_0.8.3-1ubuntu2.4_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	28184	49689104b6134627df022e85f353ec610f08eefc56f8de474689beefb3c3b3c2	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/m/multipath-tools/kpartx_0.8.3-1ubuntu2.4_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/m/multipath-tools/kpartx_0.8.3-1ubuntu2.4_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	libsgutils2-2	1.44-1ubuntu2	amd64	sg3-utils	libsgutils2-2_1.44-1ubuntu2_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	80608	13f1a81145c86c627235c99ed1bd393a1ffa662ed81444581f350c7dd3d3d18d	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/s/sg3-utils/libsgutils2-2_1.44-1ubuntu2_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/s/sg3-utils/libsgutils2-2_1.44-1ubuntu2_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	sg3-utils	1.44-1ubuntu2	amd64	sg3-utils	sg3-utils_1.44-1ubuntu2_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	803372	0ee2e7899b9c06155028c4d4422639d63b2ffc15deda425a8d9f5ca567b2fafb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/s/sg3-utils/sg3-utils_1.44-1ubuntu2_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/s/sg3-utils/sg3-utils_1.44-1ubuntu2_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	sg3-utils-udev	1.44-1ubuntu2	all	sg3-utils	sg3-utils-udev_1.44-1ubuntu2_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	5180	047745ebdc438341f43cef9b4a3de25dd9a498e8e436a7deab2e1ad3e9aa370f	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/s/sg3-utils/sg3-utils-udev_1.44-1ubuntu2_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/s/sg3-utils/sg3-utils-udev_1.44-1ubuntu2_all.deb	true	true	true	proxy_access_log
