hop	package	version	architecture	source_package	filename	repository_host	suite	component	size_bytes	sha256	original_url	final_url	requested	downloaded	installed	evidence_source
focal-to-jammy	needrestart	3.5-5ubuntu2.5	all	needrestart	needrestart_3.5-5ubuntu2.5_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	45456	c6d6736db24266be59bc6be51d5423fdaa95ca99c37338744c4fa6c82ed54944	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/n/needrestart/needrestart_3.5-5ubuntu2.5_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/n/needrestart/needrestart_3.5-5ubuntu2.5_all.deb	true	true	true	proxy_access_log
focal-to-jammy	net-tools	1.60%2bgit20181103.0eebece-1ubuntu5.4	amd64	net-tools	net-tools_1.60%2bgit20181103.0eebece-1ubuntu5.4_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	204402	c91b28875fad3ee9345cc2f3d6f9b24e19208571f34fae19b4097b92af9aef0c	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/n/net-tools/net-tools_1.60%2bgit20181103.0eebece-1ubuntu5.4_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/n/net-tools/net-tools_1.60%2bgit20181103.0eebece-1ubuntu5.4_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	nodejs-doc	12.22.9%7edfsg-1ubuntu3.6	all	nodejs-doc	nodejs-doc_12.22.9%7edfsg-1ubuntu3.6_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	2411158	c7b32814e006233ce2ab61cbdd8071c97e598ff76d4165a0184ede01c00f7c67	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/n/nodejs/nodejs-doc_12.22.9%7edfsg-1ubuntu3.6_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/n/nodejs/nodejs-doc_12.22.9%7edfsg-1ubuntu3.6_all.deb	true	true	true	proxy_access_log
focal-to-jammy	sntp	4.2.8p15%2bdfsg-1ubuntu2	amd64	sntp	sntp_4.2.8p15%2bdfsg-1ubuntu2_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	67140	39b1ef462730a9b8b734a3e1a2eb3115af206104b43f3f9ee383674729e93e2c	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/n/ntp/sntp_4.2.8p15%2bdfsg-1ubuntu2_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/n/ntp/sntp_4.2.8p15%2bdfsg-1ubuntu2_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	ntp	4.2.8p15%2bdfsg-1ubuntu2	amd64	ntp	ntp_4.2.8p15%2bdfsg-1ubuntu2_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	720770	ff9cd9c7e5a19bb4412f8be53d5171f00919fa0ea17733762e4e8e26c080f51a	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/n/ntp/ntp_4.2.8p15%2bdfsg-1ubuntu2_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/n/ntp/ntp_4.2.8p15%2bdfsg-1ubuntu2_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	ntpdate	4.2.8p15%2bdfsg-1ubuntu2	amd64	ntpdate	ntpdate_4.2.8p15%2bdfsg-1ubuntu2_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	51490	b8efaabbbc9a5c4efe3cd8de5666b5691a5d782aca8f4bbb33c92b3002fca708	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/n/ntp/ntpdate_4.2.8p15%2bdfsg-1ubuntu2_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/n/ntp/ntpdate_4.2.8p15%2bdfsg-1ubuntu2_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	os-prober	1.79ubuntu2	amd64	os-prober	os-prober_1.79ubuntu2_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	19332	79bd16f038de632156ad5b2abeb2d29ee80ca54fc396fd7f1dae842470be6656	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/o/os-prober/os-prober_1.79ubuntu2_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/o/os-prober/os-prober_1.79ubuntu2_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	pastebinit	1.5.1-1ubuntu1	all	pastebinit	pastebinit_1.5.1-1ubuntu1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	14620	158a6a0b9d014598e60a1479637a41984c76c95d99641ebdb4d9c8093126fa84	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/pastebinit/pastebinit_1.5.1-1ubuntu1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/pastebinit/pastebinit_1.5.1-1ubuntu1_all.deb	true	true	true	proxy_access_log
focal-to-jammy	python-setuptools	44.1.1-1.2ubuntu0.22.04.1	all	python-setuptools	python-setuptools_44.1.1-1.2ubuntu0.22.04.1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	333954	a079a18ca9cbd49bce5d732013baa8b155cba3f383beafcd9800e621d3580bd4	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python-setuptools/python-setuptools_44.1.1-1.2ubuntu0.22.04.1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python-setuptools/python-setuptools_44.1.1-1.2ubuntu0.22.04.1_all.deb	true	true	true	proxy_access_log
focal-to-jammy	python-pkg-resources	44.1.1-1.2ubuntu0.22.04.1	all	python-setuptools	python-pkg-resources_44.1.1-1.2ubuntu0.22.04.1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	128238	78eedfe58b0ad51aae6ebde81f08e498b750a1caf37ff206be289f601038db67	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python-setuptools/python-pkg-resources_44.1.1-1.2ubuntu0.22.04.1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python-setuptools/python-pkg-resources_44.1.1-1.2ubuntu0.22.04.1_all.deb	true	true	true	proxy_access_log
focal-to-jammy	python-six	1.16.0-3ubuntu1	all	six	python-six_1.16.0-3ubuntu1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	12588	abe06c64f9ea6fe5dece0936962ce480b96919b11ff67b35f5a96e7d5e044ed7	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/s/six/python-six_1.16.0-3ubuntu1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/s/six/python-six_1.16.0-3ubuntu1_all.deb	true	true	true	proxy_access_log
focal-to-jammy	python3-argcomplete	1.8.1-1.5	all	python-argcomplete	python3-argcomplete_1.8.1-1.5_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	27236	48000c0bf8885d320772e7a3d239497f6aacc0ebf4118f4f4a20d9a1376ea77e	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python-argcomplete/python3-argcomplete_1.8.1-1.5_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python-argcomplete/python3-argcomplete_1.8.1-1.5_all.deb	true	true	true	proxy_access_log
focal-to-jammy	python3-asn1crypto	1.4.0-1	all	asn1crypto	python3-asn1crypto_1.4.0-1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	77136	6079bc2129b6a7b891f587a466eb3ea68a57a4d6aa9ed74f0f1a8a02160737a9	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/a/asn1crypto/python3-asn1crypto_1.4.0-1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/a/asn1crypto/python3-asn1crypto_1.4.0-1_all.deb	true	true	true	proxy_access_log
focal-to-jammy	python3-colorama	0.4.4-1	all	python-colorama	python3-colorama_0.4.4-1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	24532	2170206c8a9005499c5fe8ee5bbdadb4de929452311ca4a04a90457112656c55	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-colorama/python3-colorama_0.4.4-1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-colorama/python3-colorama_0.4.4-1_all.deb	true	true	true	proxy_access_log
focal-to-jammy	python3-click	8.0.3-1	all	python-click	python3-click_8.0.3-1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	78292	b88203edb8f5f226eec97609709d7cc9984ad1a08bf5e59ee148fc60518218d7	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-click/python3-click_8.0.3-1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-click/python3-click_8.0.3-1_all.deb	true	true	true	proxy_access_log
focal-to-jammy	python3-entrypoints	0.4-1	all	entrypoints	python3-entrypoints_0.4-1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	7112	971fbde351e47a90d28a012f763c8f87ef9eb238fb5511dfb1bb8fdb240411f0	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/e/entrypoints/python3-entrypoints_0.4-1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/e/entrypoints/python3-entrypoints_0.4-1_all.deb	true	true	true	proxy_access_log
focal-to-jammy	python3-jmespath	0.10.0-1	all	python-jmespath	python3-jmespath_0.10.0-1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	21708	e2c2a699da4ac80dcdeb680b2110d4cf95766334c5f67f8868856d9b9883970f	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-jmespath/python3-jmespath_0.10.0-1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-jmespath/python3-jmespath_0.10.0-1_all.deb	true	true	true	proxy_access_log
focal-to-jammy	python3-jsonpatch	1.32-2	all	python-json-patch	python3-jsonpatch_1.32-2_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	12746	3f59320cdee24bafd5d9845eccdf38360355c1286d7fdbabc83bd885f1d99c57	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-json-patch/python3-jsonpatch_1.32-2_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-json-patch/python3-jsonpatch_1.32-2_all.deb	true	true	true	proxy_access_log
focal-to-jammy	python3-ntlm-auth	1.4.0-1	all	python-ntlm-auth	python3-ntlm-auth_1.4.0-1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	20384	79463381f5ccef366c45db691b884105bcfc11d9f661877f0fad36d064e68429	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python-ntlm-auth/python3-ntlm-auth_1.4.0-1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python-ntlm-auth/python3-ntlm-auth_1.4.0-1_all.deb	true	true	true	proxy_access_log
focal-to-jammy	python3-wcwidth	0.2.5%2bdfsg1-1	all	python3-wcwidth	python3-wcwidth_0.2.5%2bdfsg1-1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	21924	d79ecc231e1a1769691c0551ba6efc69dba78ee6f8055cb671d6e913bcda2505	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/w/wcwidth/python3-wcwidth_0.2.5%2bdfsg1-1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/w/wcwidth/python3-wcwidth_0.2.5%2bdfsg1-1_all.deb	true	true	true	proxy_access_log
focal-to-jammy	python3-prettytable	2.5.0-2	all	prettytable	python3-prettytable_2.5.0-2_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	31318	fe811f599f8e5db0bec108bf051b4d6f449e98e7cf5aff424b3ba41ec62c0a1e	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/prettytable/python3-prettytable_2.5.0-2_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/prettytable/python3-prettytable_2.5.0-2_all.deb	true	true	true	proxy_access_log
focal-to-jammy	python3-requests-ntlm	1.1.0-1.1	all	python-requests-ntlm	python3-requests-ntlm_1.1.0-1.1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	6160	0e524ce1f739daea27fdb8eabe8d273ae480ac0a02258ccbfe236a48c9f66c66	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python-requests-ntlm/python3-requests-ntlm_1.1.0-1.1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python-requests-ntlm/python3-requests-ntlm_1.1.0-1.1_all.deb	true	true	true	proxy_access_log
focal-to-jammy	python3-requests-toolbelt	0.9.1-1	all	python-requests-toolbelt	python3-requests-toolbelt_0.9.1-1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	37984	c6e27914a756023deb91ce1b7eb7e1fba12cd6383a74a667befc3d935b700ac5	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-requests-toolbelt/python3-requests-toolbelt_0.9.1-1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-requests-toolbelt/python3-requests-toolbelt_0.9.1-1_all.deb	true	true	true	proxy_access_log
focal-to-jammy	python3-serial	3.5-1	all	pyserial	python3-serial_3.5-1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	78684	0365a3f0bf862a73109371e91e264d7bf13a33867f7866e7a4ae81dc1beaa6d7	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/pyserial/python3-serial_3.5-1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/pyserial/python3-serial_3.5-1_all.deb	true	true	true	proxy_access_log
focal-to-jammy	python3-xmltodict	0.12.0-2	all	python-xmltodict	python3-xmltodict_0.12.0-2_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	12608	343d0ebe23277f26eb1281542664f62ed652b5fc452bba5e57e06ccf0b626228	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python-xmltodict/python3-xmltodict_0.12.0-2_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python-xmltodict/python3-xmltodict_0.12.0-2_all.deb	true	true	true	proxy_access_log
focal-to-jammy	sbsigntool	0.9.4-2ubuntu2	amd64	sbsigntool	sbsigntool_0.9.4-2ubuntu2_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	53802	2ce0efe5a6bfc069e7e412d077cf6feebd2f1b2a486cd53d91a93917a0c6aecd	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/s/sbsigntool/sbsigntool_0.9.4-2ubuntu2_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/s/sbsigntool/sbsigntool_0.9.4-2ubuntu2_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	secureboot-db	1.8	amd64	secureboot-db	secureboot-db_1.8_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	9556	eef45c4a226f26a0f86d5a366bacd3955fa036f276d4107d34d4df2e66345ad4	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/s/secureboot-db/secureboot-db_1.8_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/s/secureboot-db/secureboot-db_1.8_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	systemd-hwe-hwdb	249.11.6	all	systemd-hwe	systemd-hwe-hwdb_249.11.6_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	3668	f03705f819ff7ff330d7adae7a0b2b0db4be2d4928ab57907a2191335b156a95	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/s/systemd-hwe/systemd-hwe-hwdb_249.11.6_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/s/systemd-hwe/systemd-hwe-hwdb_249.11.6_all.deb	true	true	true	proxy_access_log
focal-to-jammy	tcl8.6	8.6.12%2bdfsg-1build1	amd64	tcl8.6	tcl8.6_8.6.12%2bdfsg-1build1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	15028	c67d4a690cdc3bbca57c254cb1d60cb80d84e5ad3f77c4d4eca21582ff2a7743	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/t/tcl8.6/tcl8.6_8.6.12%2bdfsg-1build1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/t/tcl8.6/tcl8.6_8.6.12%2bdfsg-1build1_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	tcl	8.6.11%2b1build2	amd64	tcl	tcl_8.6.11%2b1build2_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	4678	cd3f0b39d0030021a264867f9b58a12aba9555c8760d904143630790f56634de	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/t/tcltk-defaults/tcl_8.6.11%2b1build2_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/t/tcltk-defaults/tcl_8.6.11%2b1build2_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	thin-provisioning-tools	0.9.0-2ubuntu1	amd64	thin-provisioning-tools	thin-provisioning-tools_0.9.0-2ubuntu1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	426228	32508138098821fa7eb7635fa8877db60ae028706e6b8716361fcbea3a4184b8	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/t/thin-provisioning-tools/thin-provisioning-tools_0.9.0-2ubuntu1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/t/thin-provisioning-tools/thin-provisioning-tools_0.9.0-2ubuntu1_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	ubuntu-advantage-desktop-daemon	1.10.ubuntu0.22.04.2	amd64	ubuntu-advantage-desktop-daemon	ubuntu-advantage-desktop-daemon_1.10.ubuntu0.22.04.2_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	23278	27547f999ff8534d9c32e92bf23f756f067b0fc154044a602219cb205a7024dd	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/u/ubuntu-advantage-desktop-daemon/ubuntu-advantage-desktop-daemon_1.10.ubuntu0.22.04.2_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/u/ubuntu-advantage-desktop-daemon/ubuntu-advantage-desktop-daemon_1.10.ubuntu0.22.04.2_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	ubuntu-cloudimage-keyring	2021.03.26	all	ubuntu-keyring	ubuntu-cloudimage-keyring_2021.03.26_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	1736	5647423132aa0217c7db3c67f96d507fcd0feaa95959aeb55e19e81c9dd56dd2	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/u/ubuntu-keyring/ubuntu-cloudimage-keyring_2021.03.26_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/u/ubuntu-keyring/ubuntu-cloudimage-keyring_2021.03.26_all.deb	true	true	true	proxy_access_log
focal-to-jammy	udisks2	2.9.4-1ubuntu2.3	amd64	udisks2	udisks2_2.9.4-1ubuntu2.3_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	285182	5094b2866b0acc1546ff78b888b3303b994a5ef6b7864af6d59f464d5d335b61	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/u/udisks2/udisks2_2.9.4-1ubuntu2.3_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/u/udisks2/udisks2_2.9.4-1ubuntu2.3_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	uidmap	4.8.1-2ubuntu2.2	amd64	uidmap	uidmap_4.8.1-2ubuntu2.2_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	22416	763f1774a1ce771bfa53685c4cde4381d4bff4e240707c5887f2f5a2fe8fc8de	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/s/shadow/uidmap_4.8.1-2ubuntu2.2_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/s/shadow/uidmap_4.8.1-2ubuntu2.2_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	unattended-upgrades	2.8ubuntu1	all	unattended-upgrades	unattended-upgrades_2.8ubuntu1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	49412	fb0154c0573903a0b23c100aa34ca000b7008206d764b36f4fe44f6ef2368c68	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/u/unattended-upgrades/unattended-upgrades_2.8ubuntu1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/u/unattended-upgrades/unattended-upgrades_2.8ubuntu1_all.deb	true	true	true	proxy_access_log
focal-to-jammy	unzip	6.0-26ubuntu3.2	amd64	unzip	unzip_6.0-26ubuntu3.2_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	174540	4f274ffc6774d52878322ef1e3eb6d185003e1607448e62893849825bfae347d	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/u/unzip/unzip_6.0-26ubuntu3.2_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/u/unzip/unzip_6.0-26ubuntu3.2_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	xdelta3	3.0.11-dfsg-1.2	amd64	xdelta3	xdelta3_3.0.11-dfsg-1.2_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	73888	211bf0fe07f1bb95870dd6da981f56c2e17237286b261f1fe2d77d34ff1f106e	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/x/xdelta3/xdelta3_3.0.11-dfsg-1.2_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/x/xdelta3/xdelta3_3.0.11-dfsg-1.2_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	zip	3.0-12build2	amd64	zip	zip_3.0-12build2_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	175730	f4b43f651abf5f4835792f01d97410221403f14961d363dbd2864990b97620ce	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/z/zip/zip_3.0-12build2_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/z/zip/zip_3.0-12build2_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	grub-legacy-ec2	1ubuntu2	all	grub-legacy-ec2	grub-legacy-ec2_1ubuntu2_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	20126	fd7c5eead2e00529412762534cb15dcc8d311260ef019800371663763f869d5c	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/grub-legacy-ec2/grub-legacy-ec2_1ubuntu2_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/grub-legacy-ec2/grub-legacy-ec2_1ubuntu2_all.deb	true	true	true	proxy_access_log
focal-to-jammy	socat	1.7.4.1-3ubuntu4	amd64	socat	socat_1.7.4.1-3ubuntu4_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	349118	aec6c231f65564cb75c9c2e5c3ce0739482688f373f141471ecf9276fc03df67	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/s/socat/socat_1.7.4.1-3ubuntu4_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/s/socat/socat_1.7.4.1-3ubuntu4_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	ssh-import-id	5.11-0ubuntu1	all	ssh-import-id	ssh-import-id_5.11-0ubuntu1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	10052	245ebcce7417b587f06c38dbdc103e445334b93766aaa05594dd5ba09be142f7	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/s/ssh-import-id/ssh-import-id_5.11-0ubuntu1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/s/ssh-import-id/ssh-import-id_5.11-0ubuntu1_all.deb	true	true	true	proxy_access_log
focal-to-jammy	sshpass	1.09-1	amd64	sshpass	sshpass_1.09-1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	11716	634fa0ec915e41696c4f5e416f6a76a2dccdacbf997a67a077d33e0a00e9fa32	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/s/sshpass/sshpass_1.09-1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/s/sshpass/sshpass_1.09-1_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	usb-modeswitch	2.6.1-3ubuntu2	amd64	usb-modeswitch	usb-modeswitch_2.6.1-3ubuntu2_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	46002	ffff64708d06b77b29a30f589668f237dcc0fe8a8bb739da1447c4ab14a247fe	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/u/usb-modeswitch/usb-modeswitch_2.6.1-3ubuntu2_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/u/usb-modeswitch/usb-modeswitch_2.6.1-3ubuntu2_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	usb-modeswitch-data	20191128-4	all	usb-modeswitch-data	usb-modeswitch-data_20191128-4_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	33162	dbaf9fe3ec54bc465a2ef76bf7f40b60a8c5355fbb4b4736d16331ee61320295	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/u/usb-modeswitch-data/usb-modeswitch-data_20191128-4_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/u/usb-modeswitch-data/usb-modeswitch-data_20191128-4_all.deb	true	true	true	proxy_access_log
focal-to-jammy	vlan	2.0.5ubuntu5	all	vlan	vlan_2.0.5ubuntu5_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	10420	7d1430b5b16d837bf333929c784f94ffec892e306747bc057fc1226a644c78fc	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/v/vlan/vlan_2.0.5ubuntu5_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/v/vlan/vlan_2.0.5ubuntu5_all.deb	true	true	true	proxy_access_log
focal-to-jammy	zerofree	1.1.1-1build3	amd64	zerofree	zerofree_1.1.1-1build3_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	8814	b65039dcc39ab399264e5cea9dd26996d7422b04983a044baca578e436d1072c	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/z/zerofree/zerofree_1.1.1-1build3_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/z/zerofree/zerofree_1.1.1-1build3_amd64.deb	true	true	true	proxy_access_log
