hop	file_type	filename	original_url	final_url	local_path	size_bytes	sha256	http_status	request_count	evidence_source
jammy-to-noble	deb	bridge-utils_1.7.1-1ubuntu2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/b/bridge-utils/bridge-utils_1.7.1-1ubuntu2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/b/bridge-utils/bridge-utils_1.7.1-1ubuntu2_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/b/bridge-utils/bridge-utils_1.7.1-1ubuntu2_amd64.deb	33884	de7c05690b77d96f9453e5a824f0b523da7bda15a4538349a1591a21498281d2	200	1	selective_mirror_export
jammy-to-noble	deb	btrfs-progs_6.6.3-1.1build2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/b/btrfs-progs/btrfs-progs_6.6.3-1.1build2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/b/btrfs-progs/btrfs-progs_6.6.3-1.1build2_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/b/btrfs-progs/btrfs-progs_6.6.3-1.1build2_amd64.deb	983726	b4aeb482adcce07b276827d8f4b0c502427a2a43574fa8349081f23dcd8c96aa	200	1	selective_mirror_export
jammy-to-noble	deb	byobu_6.11-0ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/b/byobu/byobu_6.11-0ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/b/byobu/byobu_6.11-0ubuntu1_all.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/b/byobu/byobu_6.11-0ubuntu1_all.deb	102946	152ad82ceca897ff7d5ed9b93223c0a7aef3aa9ac2b7a39b3ef67f3788d1fbfc	200	1	selective_mirror_export
jammy-to-noble	deb	ca-certificates-java_20240118_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/ca-certificates-java/ca-certificates-java_20240118_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/ca-certificates-java/ca-certificates-java_20240118_all.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/c/ca-certificates-java/ca-certificates-java_20240118_all.deb	11624	6d5859b713371c4725cf8deca131685067219ffa30129a6c5b09d53ff63d40e9	200	1	selective_mirror_export
jammy-to-noble	deb	cloud-guest-utils_0.33-1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/cloud-utils/cloud-guest-utils_0.33-1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/cloud-utils/cloud-guest-utils_0.33-1_all.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/c/cloud-utils/cloud-guest-utils_0.33-1_all.deb	19528	4a9a79b50a58c68c09430675cf4849abd6bd3ec386dc4c55c0f8e76acadfa441	200	1	selective_mirror_export
jammy-to-noble	deb	command-not-found_23.04.0_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/command-not-found/command-not-found_23.04.0_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/command-not-found/command-not-found_23.04.0_all.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/c/command-not-found/command-not-found_23.04.0_all.deb	5124	781aa037c2bfac1c8a07ee03debacc4390e51ada5e056ba7661ee4ca02fc10de	200	1	selective_mirror_export
jammy-to-noble	deb	conntrack_1.4.8-1ubuntu1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/conntrack-tools/conntrack_1.4.8-1ubuntu1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/conntrack-tools/conntrack_1.4.8-1ubuntu1_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/c/conntrack-tools/conntrack_1.4.8-1ubuntu1_amd64.deb	37856	60b9d00b3382fab1d71b7f1ec0a33b21bee6f3a5fbd875fd1aa6e0bf7608fc19	200	1	selective_mirror_export
jammy-to-noble	deb	console-setup_1.226ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/console-setup/console-setup_1.226ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/console-setup/console-setup_1.226ubuntu1_all.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/c/console-setup/console-setup_1.226ubuntu1_all.deb	109854	7742985212c35abf6934385394b29a7f83e23d7ad9b504215c0a019dad457856	200	1	selective_mirror_export
jammy-to-noble	deb	console-setup-linux_1.226ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/console-setup/console-setup-linux_1.226ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/console-setup/console-setup-linux_1.226ubuntu1_all.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/c/console-setup/console-setup-linux_1.226ubuntu1_all.deb	1880202	d00a8dfd142a1af64c0346b2c8d47c9bd412e15c6b63cf3a42606029bdb862e7	200	1	selective_mirror_export
jammy-to-noble	deb	cpio_2.15+dfsg-1ubuntu2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/cpio/cpio_2.15+dfsg-1ubuntu2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/cpio/cpio_2.15+dfsg-1ubuntu2_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/c/cpio/cpio_2.15+dfsg-1ubuntu2_amd64.deb	82668	b3c7bb97baf1a5dabe0c672ebdc94724bdcd7251790152cfa4314efda5696817	200	1	selective_mirror_export
jammy-to-noble	deb	cron_3.0pl1-184ubuntu2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/cron/cron_3.0pl1-184ubuntu2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/cron/cron_3.0pl1-184ubuntu2_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/c/cron/cron_3.0pl1-184ubuntu2_amd64.deb	85350	5a257b6b3b05d290964f68868db8127cca7eeef64c30dc9586f46cd4f68f1b90	200	1	selective_mirror_export
jammy-to-noble	deb	cron-daemon-common_3.0pl1-184ubuntu2_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/cron/cron-daemon-common_3.0pl1-184ubuntu2_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/cron/cron-daemon-common_3.0pl1-184ubuntu2_all.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/c/cron/cron-daemon-common_3.0pl1-184ubuntu2_all.deb	13578	289604310fb1e92b9dae924161f94194533af1fccef3b156f970e5365848ff34	200	1	selective_mirror_export
jammy-to-noble	deb	dash_0.5.12-6ubuntu5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/d/dash/dash_0.5.12-6ubuntu5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/d/dash/dash_0.5.12-6ubuntu5_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/d/dash/dash_0.5.12-6ubuntu5_amd64.deb	89836	e97728d8deaa51300255f0572bbd68b9549e0894a184c056dc420fc4e0ba0781	200	1	selective_mirror_export
jammy-to-noble	deb	debconf_1.5.86ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/d/debconf/debconf_1.5.86ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/d/debconf/debconf_1.5.86ubuntu1_all.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/d/debconf/debconf_1.5.86ubuntu1_all.deb	124096	bb390da466a7461bfc87aa3e6b7cd145dae84af3e26bf437f2c0c218ba226294	200	1	selective_mirror_export
jammy-to-noble	deb	debconf-i18n_1.5.86ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/d/debconf/debconf-i18n_1.5.86ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/d/debconf/debconf-i18n_1.5.86ubuntu1_all.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/d/debconf/debconf-i18n_1.5.86ubuntu1_all.deb	204734	1d139fdc52af51c89a044d973937d411750c254f636b7b3228c8570085d59586	200	1	selective_mirror_export
jammy-to-noble	deb	debianutils_5.17build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/d/debianutils/debianutils_5.17build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/d/debianutils/debianutils_5.17build1_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/d/debianutils/debianutils_5.17build1_amd64.deb	89890	1047a9a57018e18531f76e5b00e226a68554b6f1d147f2a5c1b32518c7b20636	200	1	selective_mirror_export
jammy-to-noble	deb	diffutils_3.10-1build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/d/diffutils/diffutils_3.10-1build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/d/diffutils/diffutils_3.10-1build1_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/d/diffutils/diffutils_3.10-1build1_amd64.deb	176846	f9b8ff6528114ba4c6a9ec94570c838a266f9f196969ae08f310725fa830d958	200	1	selective_mirror_export
jammy-to-noble	deb	distro-info_1.7build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/d/distro-info/distro-info_1.7build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/d/distro-info/distro-info_1.7build1_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/d/distro-info/distro-info_1.7build1_amd64.deb	19874	e93fb6f8e178de630c64abe15982d1695f6dadbd6b36617dc08cbda1b72b223c	200	1	selective_mirror_export
jammy-to-noble	deb	dosfstools_4.2-1.1build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/d/dosfstools/dosfstools_4.2-1.1build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/d/dosfstools/dosfstools_4.2-1.1build1_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/d/dosfstools/dosfstools_4.2-1.1build1_amd64.deb	86256	ace1ecc42b4d842f8e7a931933824a626dcdb7d4916470833f330ccad82afd63	200	1	selective_mirror_export
jammy-to-noble	deb	eatmydata_131-1ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/libe/libeatmydata/eatmydata_131-1ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/libe/libeatmydata/eatmydata_131-1ubuntu1_all.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/libe/libeatmydata/eatmydata_131-1ubuntu1_all.deb	5584	2ec86ae2793776ab6960f9d73c7ad187040a0262e23409dc6a866153b7d38a3f	200	1	selective_mirror_export
jammy-to-noble	deb	ebtables_2.0.11-6build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/e/ebtables/ebtables_2.0.11-6build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/e/ebtables/ebtables_2.0.11-6build1_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/e/ebtables/ebtables_2.0.11-6build1_amd64.deb	88430	f50159e0170c0960d912daddf0926e935b1ff9c1f04b32ebd304f5d37d869f3d	200	1	selective_mirror_export
jammy-to-noble	deb	ed_1.20.1-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/e/ed/ed_1.20.1-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/e/ed/ed_1.20.1-1_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/e/ed/ed_1.20.1-1_amd64.deb	56062	c26e577a24cc784d678b0b2b960db8a154fb7138fc1aa7ad1ffe504698432a43	200	1	selective_mirror_export
jammy-to-noble	deb	efibootmgr_18-1build2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/e/efibootmgr/efibootmgr_18-1build2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/e/efibootmgr/efibootmgr_18-1build2_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/e/efibootmgr/efibootmgr_18-1build2_amd64.deb	31674	a1b21a2a244b7f9080bbf895a80ec9971f591ace16962cff5f53dd80292511d6	200	1	selective_mirror_export
jammy-to-noble	deb	ethtool_6.7-1build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/e/ethtool/ethtool_6.7-1build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/e/ethtool/ethtool_6.7-1build1_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/e/ethtool/ethtool_6.7-1build1_amd64.deb	228510	b0f36f1da7a0438aac6e537453dc1a3c817b1b88e49230ed25943a94b73aa226	200	1	selective_mirror_export
jammy-to-noble	deb	file_5.45-3build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/f/file/file_5.45-3build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/f/file/file_5.45-3build1_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/f/file/file_5.45-3build1_amd64.deb	22042	17dae1d6e803d0304e318f451c8abf62cbd5bb2a0068300cdeea77c62075b895	200	1	selective_mirror_export
jammy-to-noble	deb	findutils_4.9.0-5build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/f/findutils/findutils_4.9.0-5build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/f/findutils/findutils_4.9.0-5build1_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/f/findutils/findutils_4.9.0-5build1_amd64.deb	298296	96490acdee09245bb47ff4684dc59a7ac3b29619da868ef3e9d8323c61a02ac4	200	1	selective_mirror_export
jammy-to-noble	deb	fontconfig_2.15.0-1.1ubuntu2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/f/fontconfig/fontconfig_2.15.0-1.1ubuntu2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/f/fontconfig/fontconfig_2.15.0-1.1ubuntu2_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/f/fontconfig/fontconfig_2.15.0-1.1ubuntu2_amd64.deb	180204	ddf0aace42b13a5bc38904e848b145b787ea254cddf5213d150254bd654db6e5	200	1	selective_mirror_export
jammy-to-noble	deb	fontconfig-config_2.15.0-1.1ubuntu2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/f/fontconfig/fontconfig-config_2.15.0-1.1ubuntu2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/f/fontconfig/fontconfig-config_2.15.0-1.1ubuntu2_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/f/fontconfig/fontconfig-config_2.15.0-1.1ubuntu2_amd64.deb	37298	9df0579cd298a1f2b7a40efd519c849745aecd193a09733cf4d1032284a62bbf	200	1	selective_mirror_export
jammy-to-noble	deb	fonts-dejavu-core_2.37-8_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/f/fonts-dejavu/fonts-dejavu-core_2.37-8_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/f/fonts-dejavu/fonts-dejavu-core_2.37-8_all.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/f/fonts-dejavu/fonts-dejavu-core_2.37-8_all.deb	835172	40049660c194f3b8a2541fc7369efebb10e9f94bdac836a2f38fafedd10fa73a	200	1	selective_mirror_export
jammy-to-noble	deb	fonts-dejavu-extra_2.37-8_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/f/fonts-dejavu/fonts-dejavu-extra_2.37-8_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/f/fonts-dejavu/fonts-dejavu-extra_2.37-8_all.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/f/fonts-dejavu/fonts-dejavu-extra_2.37-8_all.deb	1947322	5502e5ccc416683e5251dc105b37be31158bc2e02133221e56524ea2a8e426fe	200	1	selective_mirror_export
jammy-to-noble	deb	fonts-dejavu-mono_2.37-8_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/f/fonts-dejavu/fonts-dejavu-mono_2.37-8_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/f/fonts-dejavu/fonts-dejavu-mono_2.37-8_all.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/f/fonts-dejavu/fonts-dejavu-mono_2.37-8_all.deb	502232	8a599d6553307db7ecb795d2f0e5a301e03234afc75c7358b0ba43466454c89a	200	1	selective_mirror_export
jammy-to-noble	deb	fonts-ubuntu-console_0.869+git20240321-0ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/f/fonts-ubuntu/fonts-ubuntu-console_0.869+git20240321-0ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/f/fonts-ubuntu/fonts-ubuntu-console_0.869+git20240321-0ubuntu1_all.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/f/fonts-ubuntu/fonts-ubuntu-console_0.869+git20240321-0ubuntu1_all.deb	18706	56fc22a81a4f2c3edd29fd16d41932d3de82645208a61a54c8f99b6221365ae4	200	1	selective_mirror_export
jammy-to-noble	deb	ftp_20230507-2build3_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/t/tnftp/ftp_20230507-2build3_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/t/tnftp/ftp_20230507-2build3_all.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/t/tnftp/ftp_20230507-2build3_all.deb	4728	9011197e7347c9e5146b65c07847c5c0e648dcc3c7d252a039fcda6f2bb497ad	200	1	selective_mirror_export
jammy-to-noble	deb	fuse3_3.14.0-5build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/f/fuse3/fuse3_3.14.0-5build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/f/fuse3/fuse3_3.14.0-5build1_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/f/fuse3/fuse3_3.14.0-5build1_amd64.deb	25156	1e5580eeb72e830f0b242254b2438669a94c9912abf1e2f188b2992f188cc995	200	1	selective_mirror_export
jammy-to-noble	deb	fwupd-signed_1.52+1.4-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/f/fwupd-signed/fwupd-signed_1.52+1.4-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/f/fwupd-signed/fwupd-signed_1.52+1.4-1_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/f/fwupd-signed/fwupd-signed_1.52+1.4-1_amd64.deb	29800	2f9bb0080bf39747c895e26631176734f0137ed0d696653b40169e5f9be7aa1d	200	1	selective_mirror_export
jammy-to-noble	deb	gawk_5.2.1-2build3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/gawk/gawk_5.2.1-2build3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/gawk/gawk_5.2.1-2build3_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/g/gawk/gawk_5.2.1-2build3_amd64.deb	462772	4b662062e90f62ece26ca7adfcd3a33207c7862f3dc77b8df515b5680ee00ca9	200	1	selective_mirror_export
jammy-to-noble	deb	gdisk_1.0.10-1build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/gdisk/gdisk_1.0.10-1build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/gdisk/gdisk_1.0.10-1build1_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/g/gdisk/gdisk_1.0.10-1build1_amd64.deb	252838	4d899a8d2baf3296bdc566924330f534bb8d345ffedea194b588864d7c0469ba	200	1	selective_mirror_export
jammy-to-noble	deb	gettext-base_0.21-14ubuntu2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/gettext/gettext-base_0.21-14ubuntu2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/gettext/gettext-base_0.21-14ubuntu2_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/g/gettext/gettext-base_0.21-14ubuntu2_amd64.deb	38400	3e2806e94aba780cac11961ede06bffd14d4b840c4085be33d597ec93773fba5	200	1	selective_mirror_export
jammy-to-noble	deb	gir1.2-girepository-2.0_1.80.1-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/gobject-introspection/gir1.2-girepository-2.0_1.80.1-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/gobject-introspection/gir1.2-girepository-2.0_1.80.1-1_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/g/gobject-introspection/gir1.2-girepository-2.0_1.80.1-1_amd64.deb	24530	fde3d3a4ef2b997bda1904ccd340f0c82abd7cae5c3e96a1519326b91caac19a	200	1	selective_mirror_export
jammy-to-noble	deb	grep_3.11-4build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/grep/grep_3.11-4build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/grep/grep_3.11-4build1_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/g/grep/grep_3.11-4build1_amd64.deb	162040	fc0fdc5983ea3d3579ccf335e51dec69684a0dd9bb915734999c5733add9507a	200	1	selective_mirror_export
jammy-to-noble	deb	groff-base_1.23.0-3build2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/groff/groff-base_1.23.0-3build2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/groff/groff-base_1.23.0-3build2_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/g/groff/groff-base_1.23.0-3build2_amd64.deb	1019632	1cd698c64bb1100a505a71894321716d807dc976c26d488b339f0b6289aad2fc	200	1	selective_mirror_export
jammy-to-noble	deb	hdparm_9.65+ds-1build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/h/hdparm/hdparm_9.65+ds-1build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/h/hdparm/hdparm_9.65+ds-1build1_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/h/hdparm/hdparm_9.65+ds-1build1_amd64.deb	98158	b9a752f0d864e5a21fe448f0ca53d53f7ab8d95a5cae92a3d7af15c09839250f	200	1	selective_mirror_export
jammy-to-noble	deb	hostname_3.23+nmu2ubuntu2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/h/hostname/hostname_3.23+nmu2ubuntu2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/h/hostname/hostname_3.23+nmu2ubuntu2_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/h/hostname/hostname_3.23+nmu2ubuntu2_amd64.deb	11058	c9b3109d868c1e5a26f0bd10e005171420d83f6da84a527aa6293bc350892504	200	1	selective_mirror_export
jammy-to-noble	deb	htop_3.3.0-4build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/h/htop/htop_3.3.0-4build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/h/htop/htop_3.3.0-4build1_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/h/htop/htop_3.3.0-4build1_amd64.deb	170528	ee0e9cffc789788164214bac9b6e285a5127c07be1815129875c6c538ba849c6	200	1	selective_mirror_export
jammy-to-noble	deb	hwdata_0.379-1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/h/hwdata/hwdata_0.379-1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/h/hwdata/hwdata_0.379-1_all.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/h/hwdata/hwdata_0.379-1_all.deb	29110	ff3b05dc5ca0d10b50683838e1fc6d355867b76664eb2890c6ee1a55522b06c9	200	1	selective_mirror_export
jammy-to-noble	deb	ieee-data_20220827.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/i/ieee-data/ieee-data_20220827.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/i/ieee-data/ieee-data_20220827.1_all.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/i/ieee-data/ieee-data_20220827.1_all.deb	2112734	9fcc11f433bf84c0eaea229aab126fa3c5cbbd8bafd423121fafc729faad1155	200	1	selective_mirror_export
jammy-to-noble	deb	info_7.1-3build2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/t/texinfo/info_7.1-3build2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/t/texinfo/info_7.1-3build2_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/t/texinfo/info_7.1-3build2_amd64.deb	142322	88693184826f96d4ccc2eb10054535916edbd33db1476edf98e075079ba8d20f	200	1	selective_mirror_export
jammy-to-noble	deb	init_1.66ubuntu1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/i/init-system-helpers/init_1.66ubuntu1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/i/init-system-helpers/init_1.66ubuntu1_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/i/init-system-helpers/init_1.66ubuntu1_amd64.deb	6186	fd0c5e9692e4fec0e43769d5792ef3ae83f07c7ba7a11a2a4f4dd70fdf335591	200	1	selective_mirror_export
jammy-to-noble	deb	init-system-helpers_1.66ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/i/init-system-helpers/init-system-helpers_1.66ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/i/init-system-helpers/init-system-helpers_1.66ubuntu1_all.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/i/init-system-helpers/init-system-helpers_1.66ubuntu1_all.deb	39402	8eb801f9ce084dab9bf4cbc3ec0ee5ac75516a4cc1f25e3f92298c632e75b700	200	1	selective_mirror_export
jammy-to-noble	deb	install-info_7.1-3build2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/t/texinfo/install-info_7.1-3build2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/t/texinfo/install-info_7.1-3build2_amd64.deb	/var/spool/apt-mirror/selective/hops/jammy-to-noble/ubuntu/pool/main/t/texinfo/install-info_7.1-3build2_amd64.deb	62426	fdda493bd33dd1ccd5b81c4f939c16007592408ec9e3fe1c3a1153fba8248149	200	1	selective_mirror_export
