hop	file_type	filename	original_url	final_url	local_path	size_bytes	sha256	http_status	request_count	evidence_source
bionic-to-focal	deb	git_2.25.1-1ubuntu3.14_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/git/git_2.25.1-1ubuntu3.14_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/git/git_2.25.1-1ubuntu3.14_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/g/git/git_2.25.1-1ubuntu3.14_amd64.deb	4613292	3fd5cbfa9a6095a2ee2f8d222530f2f1e2bbb53376ab35bd37319562dc914329	200	1	selective_mirror_export
bionic-to-focal	deb	git-man_2.25.1-1ubuntu3.14_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/git/git-man_2.25.1-1ubuntu3.14_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/git/git-man_2.25.1-1ubuntu3.14_all.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/g/git/git-man_2.25.1-1ubuntu3.14_all.deb	886704	dd045e21b71e7c13f45f58d39478f44935c71347d58a9000489d15bb88ce04f5	200	1	selective_mirror_export
bionic-to-focal	deb	glib-networking_2.64.2-1ubuntu0.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/glib-networking/glib-networking_2.64.2-1ubuntu0.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/glib-networking/glib-networking_2.64.2-1ubuntu0.1_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/g/glib-networking/glib-networking_2.64.2-1ubuntu0.1_amd64.deb	58244	4876eec2c4a08f0d198e789da3cfa3ef18e18b46d1117f4dbab60df543814df2	200	1	selective_mirror_export
bionic-to-focal	deb	glib-networking-common_2.64.2-1ubuntu0.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/glib-networking/glib-networking-common_2.64.2-1ubuntu0.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/glib-networking/glib-networking-common_2.64.2-1ubuntu0.1_all.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/g/glib-networking/glib-networking-common_2.64.2-1ubuntu0.1_all.deb	5040	99464cdb506b7eb4afc2f410985758f23c6376e85457a5f3e2d0de38a5725bb8	200	1	selective_mirror_export
bionic-to-focal	deb	glib-networking-services_2.64.2-1ubuntu0.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/glib-networking/glib-networking-services_2.64.2-1ubuntu0.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/glib-networking/glib-networking-services_2.64.2-1ubuntu0.1_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/g/glib-networking/glib-networking-services_2.64.2-1ubuntu0.1_amd64.deb	10648	e0696c3816473379e2aee04559144a4752576ae0cf276cfaf45f773b4c8f3013	200	1	selective_mirror_export
bionic-to-focal	deb	gnupg_2.2.19-3ubuntu2.5_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/gnupg2/gnupg_2.2.19-3ubuntu2.5_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/gnupg2/gnupg_2.2.19-3ubuntu2.5_all.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/g/gnupg2/gnupg_2.2.19-3ubuntu2.5_all.deb	258944	b4d8225524bb82412b24c821d431efd8d564e9bd0ee175f774ed344637657648	200	1	selective_mirror_export
bionic-to-focal	deb	gnupg-l10n_2.2.19-3ubuntu2.5_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/gnupg2/gnupg-l10n_2.2.19-3ubuntu2.5_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/gnupg2/gnupg-l10n_2.2.19-3ubuntu2.5_all.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/g/gnupg2/gnupg-l10n_2.2.19-3ubuntu2.5_all.deb	51896	621aea742f705ec85bc45866803020e4cf5beb56b5e093c637de71b5844da362	200	1	selective_mirror_export
bionic-to-focal	deb	gnupg-utils_2.2.19-3ubuntu2.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/gnupg2/gnupg-utils_2.2.19-3ubuntu2.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/gnupg2/gnupg-utils_2.2.19-3ubuntu2.5_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/g/gnupg2/gnupg-utils_2.2.19-3ubuntu2.5_amd64.deb	480996	4aebd8dd1124fc64dad3c1e53319e665cc6d944482ff2eae89135b6236a4e14c	200	1	selective_mirror_export
bionic-to-focal	deb	gpg_2.2.19-3ubuntu2.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/gnupg2/gpg_2.2.19-3ubuntu2.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/gnupg2/gpg_2.2.19-3ubuntu2.5_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/g/gnupg2/gpg_2.2.19-3ubuntu2.5_amd64.deb	482628	65a5a6ab90906345a757d6e891770e75bb6cd5e22c7adc65016b9cd7154e0521	200	1	selective_mirror_export
bionic-to-focal	deb	gpg-agent_2.2.19-3ubuntu2.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/gnupg2/gpg-agent_2.2.19-3ubuntu2.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/gnupg2/gpg-agent_2.2.19-3ubuntu2.5_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/g/gnupg2/gpg-agent_2.2.19-3ubuntu2.5_amd64.deb	231624	7ee8be5196cbda7dc5fb247740fd11cd3a4859e0ccf216214d7f8745d9d02b59	200	1	selective_mirror_export
bionic-to-focal	deb	gpg-wks-client_2.2.19-3ubuntu2.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/gnupg2/gpg-wks-client_2.2.19-3ubuntu2.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/gnupg2/gpg-wks-client_2.2.19-3ubuntu2.5_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/g/gnupg2/gpg-wks-client_2.2.19-3ubuntu2.5_amd64.deb	97764	590411b919c0d31229614a35017860336cf41c0783e0259cf4678ac47e8f651e	200	1	selective_mirror_export
bionic-to-focal	deb	gpg-wks-server_2.2.19-3ubuntu2.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/gnupg2/gpg-wks-server_2.2.19-3ubuntu2.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/gnupg2/gpg-wks-server_2.2.19-3ubuntu2.5_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/g/gnupg2/gpg-wks-server_2.2.19-3ubuntu2.5_amd64.deb	89980	7c40712f1dc01bd8d8cf58292dee693a354b7b85faf307793e1e0c9c236b9755	200	1	selective_mirror_export
bionic-to-focal	deb	gpgconf_2.2.19-3ubuntu2.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/gnupg2/gpgconf_2.2.19-3ubuntu2.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/gnupg2/gpgconf_2.2.19-3ubuntu2.5_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/g/gnupg2/gpgconf_2.2.19-3ubuntu2.5_amd64.deb	123960	e7024599d7df62f50074a654bbb62df78740dc86d57a4da7109a55dd80cb6c08	200	1	selective_mirror_export
bionic-to-focal	deb	gpgsm_2.2.19-3ubuntu2.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/gnupg2/gpgsm_2.2.19-3ubuntu2.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/gnupg2/gpgsm_2.2.19-3ubuntu2.5_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/g/gnupg2/gpgsm_2.2.19-3ubuntu2.5_amd64.deb	216912	8b76cfe26afa8bf2846451e7eb61af1cbecba3da3c6d88f1dc38d2fa99879186	200	1	selective_mirror_export
bionic-to-focal	deb	gpgv_2.2.19-3ubuntu2.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/gnupg2/gpgv_2.2.19-3ubuntu2.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/gnupg2/gpgv_2.2.19-3ubuntu2.5_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/g/gnupg2/gpgv_2.2.19-3ubuntu2.5_amd64.deb	200496	2881f2a428da14851a6dc66a9e2241dd19fb5d1537b8b2407555b281141946cd	200	1	selective_mirror_export
bionic-to-focal	deb	gtk-update-icon-cache_3.24.20-0ubuntu1.2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/gtk+3.0/gtk-update-icon-cache_3.24.20-0ubuntu1.2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/gtk+3.0/gtk-update-icon-cache_3.24.20-0ubuntu1.2_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/g/gtk+3.0/gtk-update-icon-cache_3.24.20-0ubuntu1.2_amd64.deb	28324	d126e31e9add1eb161987d19e46ca9cf2b87191bec26092299fbb9687c4e036b	200	1	selective_mirror_export
bionic-to-focal	deb	gzip_1.10-0ubuntu4.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/gzip/gzip_1.10-0ubuntu4.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/gzip/gzip_1.10-0ubuntu4.1_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/g/gzip/gzip_1.10-0ubuntu4.1_amd64.deb	95168	218a588ffe646e69dcde814634cb85bcaad1486da4fa3060937ab12ef04fed9c	200	1	selective_mirror_export
bionic-to-focal	deb	intel-microcode_3.20250512.0ubuntu0.20.04.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/i/intel-microcode/intel-microcode_3.20250512.0ubuntu0.20.04.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/i/intel-microcode/intel-microcode_3.20250512.0ubuntu0.20.04.1_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/i/intel-microcode/intel-microcode_3.20250512.0ubuntu0.20.04.1_amd64.deb	11094536	084d66843e9c9942f0953d1ee46256537984f79fc8be78203b1540790a9330b3	200	1	selective_mirror_export
bionic-to-focal	deb	klibc-utils_2.0.7-1ubuntu5.2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/k/klibc/klibc-utils_2.0.7-1ubuntu5.2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/k/klibc/klibc-utils_2.0.7-1ubuntu5.2_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/k/klibc/klibc-utils_2.0.7-1ubuntu5.2_amd64.deb	95188	c0b451e0d53cbba71c06c711862a58d10ab8c5a072cd71e87d3034a8aa25a78c	200	1	selective_mirror_export
bionic-to-focal	deb	krb5-locales_1.17-6ubuntu4.11_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/k/krb5/krb5-locales_1.17-6ubuntu4.11_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/k/krb5/krb5-locales_1.17-6ubuntu4.11_all.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/k/krb5/krb5-locales_1.17-6ubuntu4.11_all.deb	11968	534ef9b831c47a1c986394878f5ac9321b2699e18e6308efb049f1df532cf3aa	200	1	selective_mirror_export
bionic-to-focal	deb	less_551-1ubuntu0.3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/l/less/less_551-1ubuntu0.3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/l/less/less_551-1ubuntu0.3_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/l/less/less_551-1ubuntu0.3_amd64.deb	123204	76c8b4d857eb689481dd38b97f94f459b6c8db1d07e09150a1b6c058786938de	200	1	selective_mirror_export
bionic-to-focal	deb	libaccountsservice0_0.6.55-0ubuntu12~20.04.7_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/accountsservice/libaccountsservice0_0.6.55-0ubuntu12~20.04.7_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/accountsservice/libaccountsservice0_0.6.55-0ubuntu12~20.04.7_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/a/accountsservice/libaccountsservice0_0.6.55-0ubuntu12~20.04.7_amd64.deb	72368	2506dff6a97be14133cbbf5bae09ec2b55ae44f80056d4e843dfb25b961025f6	200	1	selective_mirror_export
bionic-to-focal	deb	libapparmor-perl_2.13.3-7ubuntu5.4_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/apparmor/libapparmor-perl_2.13.3-7ubuntu5.4_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/apparmor/libapparmor-perl_2.13.3-7ubuntu5.4_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/a/apparmor/libapparmor-perl_2.13.3-7ubuntu5.4_amd64.deb	33496	cc3e96f9141a7d70c80b07305f4d8ae7cae49ed487ceef3b4732fd12ea1c6869	200	1	selective_mirror_export
bionic-to-focal	deb	libapparmor1_2.13.3-7ubuntu5.4_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/apparmor/libapparmor1_2.13.3-7ubuntu5.4_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/apparmor/libapparmor1_2.13.3-7ubuntu5.4_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/a/apparmor/libapparmor1_2.13.3-7ubuntu5.4_amd64.deb	36044	7d2599a015821e56a019762643618e2c8cbeeb84ef5debcc7b205f658908a147	200	1	selective_mirror_export
bionic-to-focal	deb	libapr1_1.6.5-1ubuntu1.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/apr/libapr1_1.6.5-1ubuntu1.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/apr/libapr1_1.6.5-1ubuntu1.1_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/a/apr/libapr1_1.6.5-1ubuntu1.1_amd64.deb	91460	be7ddfc8d7bb509f290672b2ba323650cbfa3adad84358d0eadc90fafb7c36c0	200	1	selective_mirror_export
bionic-to-focal	deb	libaprutil1_1.6.1-4ubuntu2.2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/apr-util/libaprutil1_1.6.1-4ubuntu2.2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/apr-util/libaprutil1_1.6.1-4ubuntu2.2_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/a/apr-util/libaprutil1_1.6.1-4ubuntu2.2_amd64.deb	85136	2dc8b2b0205afe95cf1dd6e90cb8d5b36f7741525fb14938b6b09113d5281ccb	200	1	selective_mirror_export
bionic-to-focal	deb	libarchive13_3.4.0-2ubuntu1.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/liba/libarchive/libarchive13_3.4.0-2ubuntu1.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/liba/libarchive/libarchive13_3.4.0-2ubuntu1.5_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/liba/libarchive/libarchive13_3.4.0-2ubuntu1.5_amd64.deb	326692	d3cc315a7a3aaa417bc0518d2cd72da8009311449aed7f388045a6bcf398504f	200	1	selective_mirror_export
bionic-to-focal	deb	libasan5_9.4.0-1ubuntu1~20.04.2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/gcc-9/libasan5_9.4.0-1ubuntu1~20.04.2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/gcc-9/libasan5_9.4.0-1ubuntu1~20.04.2_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/g/gcc-9/libasan5_9.4.0-1ubuntu1~20.04.2_amd64.deb	2752248	726990d770038654113040ea5234f27042ef4d61974181b1728c02b15daf9050	200	1	selective_mirror_export
bionic-to-focal	deb	libasn1-8-heimdal_7.7.0+dfsg-1ubuntu1.4_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/h/heimdal/libasn1-8-heimdal_7.7.0+dfsg-1ubuntu1.4_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/h/heimdal/libasn1-8-heimdal_7.7.0+dfsg-1ubuntu1.4_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/h/heimdal/libasn1-8-heimdal_7.7.0+dfsg-1ubuntu1.4_amd64.deb	180984	842ee340c571c45164352db09571462deaf7b3d909f8a8e7880e6919fc52a14e	200	1	selective_mirror_export
bionic-to-focal	deb	libatomic1_10.5.0-1ubuntu1~20.04_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/gcc-10/libatomic1_10.5.0-1ubuntu1~20.04_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/gcc-10/libatomic1_10.5.0-1ubuntu1~20.04_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/g/gcc-10/libatomic1_10.5.0-1ubuntu1~20.04_amd64.deb	9284	29b19adba1cb79b0cbf905ee21cc68d3a88eadcd56c39d1a0b29c5a523b60557	200	1	selective_mirror_export
bionic-to-focal	deb	libavahi-client3_0.7-4ubuntu7.3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/avahi/libavahi-client3_0.7-4ubuntu7.3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/avahi/libavahi-client3_0.7-4ubuntu7.3_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/a/avahi/libavahi-client3_0.7-4ubuntu7.3_amd64.deb	25500	965af1f0815d67f1989d5ed48e49b6339285b7ba1284bd80b01bf1dd141eca67	200	1	selective_mirror_export
bionic-to-focal	deb	libavahi-common-data_0.7-4ubuntu7.3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/avahi/libavahi-common-data_0.7-4ubuntu7.3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/avahi/libavahi-common-data_0.7-4ubuntu7.3_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/a/avahi/libavahi-common-data_0.7-4ubuntu7.3_amd64.deb	21448	6a49402d2d53758a180030e4de03fb09de79067a8c649d6015016e05c249a09e	200	1	selective_mirror_export
bionic-to-focal	deb	libavahi-common3_0.7-4ubuntu7.3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/avahi/libavahi-common3_0.7-4ubuntu7.3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/avahi/libavahi-common3_0.7-4ubuntu7.3_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/a/avahi/libavahi-common3_0.7-4ubuntu7.3_amd64.deb	21888	8ace707dd8bdc0dcb6c09f136ad6e081dfd782e4316e61dc719afd0f4a5092bb	200	1	selective_mirror_export
bionic-to-focal	deb	libbinutils_2.34-6ubuntu1.11_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/b/binutils/libbinutils_2.34-6ubuntu1.11_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/b/binutils/libbinutils_2.34-6ubuntu1.11_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/b/binutils/libbinutils_2.34-6ubuntu1.11_amd64.deb	475468	ac8c221d97e0b2a38235475a2a5c9f6c06e86af14e52b9d16ef6a6cb0169e10f	200	1	selective_mirror_export
bionic-to-focal	deb	libblkid1_2.34-0.1ubuntu9.6_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/util-linux/libblkid1_2.34-0.1ubuntu9.6_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/util-linux/libblkid1_2.34-0.1ubuntu9.6_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/u/util-linux/libblkid1_2.34-0.1ubuntu9.6_amd64.deb	136756	d34bb89928706ad665766a45ab48841cff05ef63fe488f74b2c477a75172fca2	200	1	selective_mirror_export
bionic-to-focal	deb	libbrotli1_1.0.7-6ubuntu0.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/b/brotli/libbrotli1_1.0.7-6ubuntu0.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/b/brotli/libbrotli1_1.0.7-6ubuntu0.1_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/b/brotli/libbrotli1_1.0.7-6ubuntu0.1_amd64.deb	266904	5b64add5ad40cc69ebb9bc663b7ec39c6ef0a3efb6c283ff8c8e4b84017ead74	200	1	selective_mirror_export
bionic-to-focal	deb	libc-ares2_1.15.0-1ubuntu0.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/c-ares/libc-ares2_1.15.0-1ubuntu0.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/c-ares/libc-ares2_1.15.0-1ubuntu0.5_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/c/c-ares/libc-ares2_1.15.0-1ubuntu0.5_amd64.deb	36920	ee10082012c6b0fd6a50f7666d857d689e216574340157b7a604cbb470f06974	200	1	selective_mirror_export
bionic-to-focal	deb	libc-bin_2.31-0ubuntu9.18_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/glibc/libc-bin_2.31-0ubuntu9.18_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/glibc/libc-bin_2.31-0ubuntu9.18_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/g/glibc/libc-bin_2.31-0ubuntu9.18_amd64.deb	635760	44a3c32675252c55998e083f511564fe5b6540ad189d6b46355ad2372b9ed498	200	1	selective_mirror_export
bionic-to-focal	deb	libc-dev-bin_2.31-0ubuntu9.18_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/glibc/libc-dev-bin_2.31-0ubuntu9.18_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/glibc/libc-dev-bin_2.31-0ubuntu9.18_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/g/glibc/libc-dev-bin_2.31-0ubuntu9.18_amd64.deb	71692	fa27f5aaf9f954c706f4f5b8df599c8697f1cf413520abc56d4578dcb50db216	200	1	selective_mirror_export
bionic-to-focal	deb	libc6_2.31-0ubuntu9.18_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/glibc/libc6_2.31-0ubuntu9.18_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/glibc/libc6_2.31-0ubuntu9.18_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/g/glibc/libc6_2.31-0ubuntu9.18_amd64.deb	2720364	1b2281aac4935dfea1f89dfc19e445fdbb45303202af60679ccb8bf035f081a0	200	1	selective_mirror_export
bionic-to-focal	deb	libc6-dev_2.31-0ubuntu9.18_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/glibc/libc6-dev_2.31-0ubuntu9.18_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/glibc/libc6-dev_2.31-0ubuntu9.18_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/g/glibc/libc6-dev_2.31-0ubuntu9.18_amd64.deb	2519636	11029900f2315b93ce487792ae1bf15f0927e5e50880c091e6a440b14d4e164a	200	1	selective_mirror_export
bionic-to-focal	deb	libcap2_2.32-1ubuntu0.2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libc/libcap2/libcap2_2.32-1ubuntu0.2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libc/libcap2/libcap2_2.32-1ubuntu0.2_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/libc/libcap2/libcap2_2.32-1ubuntu0.2_amd64.deb	15716	ab20658e605b6262bada21926d5ef942b01d1d198069793f1fbfc031d3ee3a1a	200	1	selective_mirror_export
bionic-to-focal	deb	libcap2-bin_2.32-1ubuntu0.2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libc/libcap2/libcap2-bin_2.32-1ubuntu0.2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libc/libcap2/libcap2-bin_2.32-1ubuntu0.2_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/libc/libcap2/libcap2-bin_2.32-1ubuntu0.2_amd64.deb	26188	50774d53a85399d21eb07515a3ba8179c2fd1b8cbaff14537dd169981af576bb	200	1	selective_mirror_export
bionic-to-focal	deb	libcc1-0_10.5.0-1ubuntu1~20.04_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/gcc-10/libcc1-0_10.5.0-1ubuntu1~20.04_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/gcc-10/libcc1-0_10.5.0-1ubuntu1~20.04_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/g/gcc-10/libcc1-0_10.5.0-1ubuntu1~20.04_amd64.deb	48832	b9b31f671eb35a20235b4478f232c2939a41737d12660b3b38e340b82a25a9b3	200	1	selective_mirror_export
bionic-to-focal	deb	libcroco3_0.6.13-1ubuntu0.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libc/libcroco/libcroco3_0.6.13-1ubuntu0.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libc/libcroco/libcroco3_0.6.13-1ubuntu0.1_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/libc/libcroco/libcroco3_0.6.13-1ubuntu0.1_amd64.deb	82412	6807ade076c2131578c72d8b6a42ae8efdac5fb64a8620673d26e4b5dfe4fff0	200	1	selective_mirror_export
bionic-to-focal	deb	libctf-nobfd0_2.34-6ubuntu1.11_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/b/binutils/libctf-nobfd0_2.34-6ubuntu1.11_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/b/binutils/libctf-nobfd0_2.34-6ubuntu1.11_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/b/binutils/libctf-nobfd0_2.34-6ubuntu1.11_amd64.deb	48168	c787aaa2c066f09ea0c5d2caf100f36aa20af3e703add74402088187f399f771	200	1	selective_mirror_export
bionic-to-focal	deb	libctf0_2.34-6ubuntu1.11_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/b/binutils/libctf0_2.34-6ubuntu1.11_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/b/binutils/libctf0_2.34-6ubuntu1.11_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/b/binutils/libctf0_2.34-6ubuntu1.11_amd64.deb	46620	7c707710015cd5aacdfc0700caf66bd2630ff3115367f7f8468f7f10b99bf645	200	1	selective_mirror_export
