hop	file_type	filename	original_url	final_url	local_path	size_bytes	sha256	http_status	request_count	evidence_source
focal-to-jammy	deb	gpg-agent_2.2.27-3ubuntu2.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/gnupg2/gpg-agent_2.2.27-3ubuntu2.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/gnupg2/gpg-agent_2.2.27-3ubuntu2.5_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/g/gnupg2/gpg-agent_2.2.27-3ubuntu2.5_amd64.deb	208614	8c21b5ba57babdecb67116918ac55097897bc883f011dbc1591743a036e6c88a	200	1	selective_mirror_export
focal-to-jammy	deb	gpg-wks-client_2.2.27-3ubuntu2.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/gnupg2/gpg-wks-client_2.2.27-3ubuntu2.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/gnupg2/gpg-wks-client_2.2.27-3ubuntu2.5_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/g/gnupg2/gpg-wks-client_2.2.27-3ubuntu2.5_amd64.deb	62672	8ef71ac6974bb2e52f3e08b11c3ddf34804d9fc0525fd64f40395a62c18de283	200	1	selective_mirror_export
focal-to-jammy	deb	gpg-wks-server_2.2.27-3ubuntu2.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/gnupg2/gpg-wks-server_2.2.27-3ubuntu2.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/gnupg2/gpg-wks-server_2.2.27-3ubuntu2.5_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/g/gnupg2/gpg-wks-server_2.2.27-3ubuntu2.5_amd64.deb	57552	335de9d9fa9378ba500cfbf4a5c777a050c7521598f038213dc3c4be62d0927f	200	1	selective_mirror_export
focal-to-jammy	deb	gpgconf_2.2.27-3ubuntu2.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/gnupg2/gpgconf_2.2.27-3ubuntu2.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/gnupg2/gpgconf_2.2.27-3ubuntu2.5_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/g/gnupg2/gpgconf_2.2.27-3ubuntu2.5_amd64.deb	94304	4a0f63a8b8492babea7d448c1c12f27a597b10db83d063d3b8d7f73601e7d2af	200	1	selective_mirror_export
focal-to-jammy	deb	gpgsm_2.2.27-3ubuntu2.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/gnupg2/gpgsm_2.2.27-3ubuntu2.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/gnupg2/gpgsm_2.2.27-3ubuntu2.5_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/g/gnupg2/gpgsm_2.2.27-3ubuntu2.5_amd64.deb	197452	3e2e2b2b2f647112d2c80cb71afc6cea85c14c5d8d830ef3413602247633937a	200	1	selective_mirror_export
focal-to-jammy	deb	gpgv_2.2.27-3ubuntu2.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/gnupg2/gpgv_2.2.27-3ubuntu2.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/gnupg2/gpgv_2.2.27-3ubuntu2.5_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/g/gnupg2/gpgv_2.2.27-3ubuntu2.5_amd64.deb	137170	9eae9cfdadad7a40d654f81e39102c401fcd4845b9ccd2af1d111c770025d566	200	1	selective_mirror_export
focal-to-jammy	deb	gtk-update-icon-cache_3.24.33-1ubuntu2.2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/gtk+3.0/gtk-update-icon-cache_3.24.33-1ubuntu2.2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/gtk+3.0/gtk-update-icon-cache_3.24.33-1ubuntu2.2_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/g/gtk+3.0/gtk-update-icon-cache_3.24.33-1ubuntu2.2_amd64.deb	31412	e5087f202e43276fe5f53e1dc11107307e043031f0331cc688e39baf2f33dc72	200	1	selective_mirror_export
focal-to-jammy	deb	gzip_1.10-4ubuntu4.2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/gzip/gzip_1.10-4ubuntu4.2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/gzip/gzip_1.10-4ubuntu4.2_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/g/gzip/gzip_1.10-4ubuntu4.2_amd64.deb	96114	018db5661b38873d1e650be8612ff7e1d882c4576c95079f94e0d6ac2320342b	200	1	selective_mirror_export
focal-to-jammy	deb	intel-microcode_3.20260210.0ubuntu0.22.04.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/i/intel-microcode/intel-microcode_3.20260210.0ubuntu0.22.04.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/i/intel-microcode/intel-microcode_3.20260210.0ubuntu0.22.04.1_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/i/intel-microcode/intel-microcode_3.20260210.0ubuntu0.22.04.1_amd64.deb	13533650	6a3685cddc5b926cc9b6db9b6954dfa6f368324d505220bc0c6d020f98b284a6	200	1	selective_mirror_export
focal-to-jammy	deb	iputils-ping_20211215-1ubuntu0.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/i/iputils/iputils-ping_20211215-1ubuntu0.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/i/iputils/iputils-ping_20211215-1ubuntu0.1_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/i/iputils/iputils-ping_20211215-1ubuntu0.1_amd64.deb	43020	5883d183de4fbe0c9021468c6b1922c4bef1a258e60e7da16340e8d1f14d828b	200	1	selective_mirror_export
focal-to-jammy	deb	iputils-tracepath_20211215-1ubuntu0.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/i/iputils/iputils-tracepath_20211215-1ubuntu0.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/i/iputils/iputils-tracepath_20211215-1ubuntu0.1_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/i/iputils/iputils-tracepath_20211215-1ubuntu0.1_amd64.deb	14172	468f59c881d5cc0714fba5019a12b8e3788e53e9baba21c7b9af4d336c79adbf	200	1	selective_mirror_export
focal-to-jammy	deb	jq_1.6-2.1ubuntu3.2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/j/jq/jq_1.6-2.1ubuntu3.2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/j/jq/jq_1.6-2.1ubuntu3.2_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/j/jq/jq_1.6-2.1ubuntu3.2_amd64.deb	52520	4e8c6cd028729579074bd17c0d8d9f03fde2bd482244ca20c22238ae726edf1b	200	1	selective_mirror_export
focal-to-jammy	deb	klibc-utils_2.0.10-4ubuntu0.2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/k/klibc/klibc-utils_2.0.10-4ubuntu0.2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/k/klibc/klibc-utils_2.0.10-4ubuntu0.2_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/k/klibc/klibc-utils_2.0.10-4ubuntu0.2_amd64.deb	99954	b5e9e780761ffade433ae67906fcc6950de96b7012361f1221971be843a4b523	200	1	selective_mirror_export
focal-to-jammy	deb	kmod_29-1ubuntu1.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/k/kmod/kmod_29-1ubuntu1.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/k/kmod/kmod_29-1ubuntu1.1_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/k/kmod/kmod_29-1ubuntu1.1_amd64.deb	101722	242f8b1c109b282ebee016d7afb2461fa846106bbfc2fb4296a0be3c8f646cfd	200	1	selective_mirror_export
focal-to-jammy	deb	krb5-locales_1.19.2-2ubuntu0.7_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/k/krb5/krb5-locales_1.19.2-2ubuntu0.7_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/k/krb5/krb5-locales_1.19.2-2ubuntu0.7_all.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/k/krb5/krb5-locales_1.19.2-2ubuntu0.7_all.deb	12236	6ebbfa8053510b96f7d50df14f499a789246f0a93bdec0b093452c88706b195f	200	1	selective_mirror_export
focal-to-jammy	deb	less_590-1ubuntu0.22.04.3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/l/less/less_590-1ubuntu0.22.04.3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/l/less/less_590-1ubuntu0.22.04.3_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/l/less/less_590-1ubuntu0.22.04.3_amd64.deb	142192	62ee13bbe573a722f25dabd6e7722446f1821bc844b25a7d477531ff67a611d5	200	1	selective_mirror_export
focal-to-jammy	deb	libapr1_1.7.0-8ubuntu0.22.04.2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/apr/libapr1_1.7.0-8ubuntu0.22.04.2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/apr/libapr1_1.7.0-8ubuntu0.22.04.2_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/a/apr/libapr1_1.7.0-8ubuntu0.22.04.2_amd64.deb	107990	09bd56f5f44013754ebed4ba87b9835f7df80762389bd4996c03506507de26f1	200	1	selective_mirror_export
focal-to-jammy	deb	libaprutil1_1.6.1-5ubuntu4.22.04.2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/apr-util/libaprutil1_1.6.1-5ubuntu4.22.04.2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/apr-util/libaprutil1_1.6.1-5ubuntu4.22.04.2_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/a/apr-util/libaprutil1_1.6.1-5ubuntu4.22.04.2_amd64.deb	92758	827a90798fa6270e7f0a749173359885951a8e041ea9bac5700282a23623ef6f	200	1	selective_mirror_export
focal-to-jammy	deb	libasound2_1.2.6.1-1ubuntu1.2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/alsa-lib/libasound2_1.2.6.1-1ubuntu1.2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/alsa-lib/libasound2_1.2.6.1-1ubuntu1.2_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/a/alsa-lib/libasound2_1.2.6.1-1ubuntu1.2_amd64.deb	390788	dce4ce1043cde35f4bc375a4b1bd84badd5dec7e656ea2a8849edf9215bc8c33	200	1	selective_mirror_export
focal-to-jammy	deb	libasound2-data_1.2.6.1-1ubuntu1.2_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/alsa-lib/libasound2-data_1.2.6.1-1ubuntu1.2_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/alsa-lib/libasound2-data_1.2.6.1-1ubuntu1.2_all.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/a/alsa-lib/libasound2-data_1.2.6.1-1ubuntu1.2_all.deb	19318	e175a0617ae4a35667a9cf159ee5ee226d09ad43ed7719b721a7ea797974f65c	200	1	selective_mirror_export
focal-to-jammy	deb	libatomic1_12.3.0-1ubuntu1~22.04.3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/gcc-12/libatomic1_12.3.0-1ubuntu1~22.04.3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/gcc-12/libatomic1_12.3.0-1ubuntu1~22.04.3_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/g/gcc-12/libatomic1_12.3.0-1ubuntu1~22.04.3_amd64.deb	10470	56573c81b5dd84817882400cfea49fe671f5e6cfdd0f88b5d3a894c08b150462	200	1	selective_mirror_export
focal-to-jammy	deb	libavahi-client3_0.8-5ubuntu5.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/avahi/libavahi-client3_0.8-5ubuntu5.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/avahi/libavahi-client3_0.8-5ubuntu5.5_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/a/avahi/libavahi-client3_0.8-5ubuntu5.5_amd64.deb	28138	4c4a1aba2bb173f2b238f34d236664a1f695ffccb56aef3abba797393f52ccac	200	1	selective_mirror_export
focal-to-jammy	deb	libavahi-common-data_0.8-5ubuntu5.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/avahi/libavahi-common-data_0.8-5ubuntu5.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/avahi/libavahi-common-data_0.8-5ubuntu5.5_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/a/avahi/libavahi-common-data_0.8-5ubuntu5.5_amd64.deb	24030	245062599ea288b3f2ee7403fdaf2b62c59ba6efec93a1560affe2a9ce4360fb	200	1	selective_mirror_export
focal-to-jammy	deb	libavahi-common3_0.8-5ubuntu5.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/avahi/libavahi-common3_0.8-5ubuntu5.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/avahi/libavahi-common3_0.8-5ubuntu5.5_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/a/avahi/libavahi-common3_0.8-5ubuntu5.5_amd64.deb	23880	4a1c7c6aa1c1832e7aa703dce1c4f9b6970d7df47243d8f5352fd22b2fb2fac6	200	1	selective_mirror_export
focal-to-jammy	deb	libbinutils_2.38-4ubuntu2.12_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/b/binutils/libbinutils_2.38-4ubuntu2.12_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/b/binutils/libbinutils_2.38-4ubuntu2.12_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/b/binutils/libbinutils_2.38-4ubuntu2.12_amd64.deb	662922	c5a7c354cf986126edc80ec615c0041c19e5b554433857cc66858803d4552296	200	1	selective_mirror_export
focal-to-jammy	deb	libblkid1_2.37.2-4ubuntu3.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/util-linux/libblkid1_2.37.2-4ubuntu3.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/util-linux/libblkid1_2.37.2-4ubuntu3.5_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/u/util-linux/libblkid1_2.37.2-4ubuntu3.5_amd64.deb	103068	f86de1c4bfb2a4f0df82dbd915b4c7f5e8ee2314311e8411b4cbb7f177bb648d	200	1	selective_mirror_export
focal-to-jammy	deb	libblockdev-crypto2_2.26-1ubuntu0.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libb/libblockdev/libblockdev-crypto2_2.26-1ubuntu0.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libb/libblockdev/libblockdev-crypto2_2.26-1ubuntu0.1_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/libb/libblockdev/libblockdev-crypto2_2.26-1ubuntu0.1_amd64.deb	18210	f83024f8abb56d5da7fb411565eecde374aa5c6eac1282561e9bd4f5c0df7563	200	1	selective_mirror_export
focal-to-jammy	deb	libblockdev-fs2_2.26-1ubuntu0.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libb/libblockdev/libblockdev-fs2_2.26-1ubuntu0.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libb/libblockdev/libblockdev-fs2_2.26-1ubuntu0.1_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/libb/libblockdev/libblockdev-fs2_2.26-1ubuntu0.1_amd64.deb	21834	dceb64a7fc5ecb9bfaa1ef6d2d1648aabf23d3ffc4f4aeb95d2a32aaf848dbd7	200	1	selective_mirror_export
focal-to-jammy	deb	libblockdev-loop2_2.26-1ubuntu0.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libb/libblockdev/libblockdev-loop2_2.26-1ubuntu0.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libb/libblockdev/libblockdev-loop2_2.26-1ubuntu0.1_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/libb/libblockdev/libblockdev-loop2_2.26-1ubuntu0.1_amd64.deb	6974	d74cbfc3ced8bd70450168be20ed2fbab414a2888a6dfddbb0a480e20460e695	200	1	selective_mirror_export
focal-to-jammy	deb	libblockdev-part-err2_2.26-1ubuntu0.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libb/libblockdev/libblockdev-part-err2_2.26-1ubuntu0.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libb/libblockdev/libblockdev-part-err2_2.26-1ubuntu0.1_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/libb/libblockdev/libblockdev-part-err2_2.26-1ubuntu0.1_amd64.deb	5828	51abc3612276097f0ce19c1e112d369b4674fb5914f2229ffbe1947c21150ee9	200	1	selective_mirror_export
focal-to-jammy	deb	libblockdev-part2_2.26-1ubuntu0.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libb/libblockdev/libblockdev-part2_2.26-1ubuntu0.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libb/libblockdev/libblockdev-part2_2.26-1ubuntu0.1_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/libb/libblockdev/libblockdev-part2_2.26-1ubuntu0.1_amd64.deb	15666	ac239fa6cdd692f59cd53b586e300fb1bd2c428f3005d6b4c3aab2c842a5a5ef	200	1	selective_mirror_export
focal-to-jammy	deb	libblockdev-swap2_2.26-1ubuntu0.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libb/libblockdev/libblockdev-swap2_2.26-1ubuntu0.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libb/libblockdev/libblockdev-swap2_2.26-1ubuntu0.1_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/libb/libblockdev/libblockdev-swap2_2.26-1ubuntu0.1_amd64.deb	7502	30dc0e8f1eb5ad84fa65497e12428d05db0d59d5502a54395b73ac4bf96b96d4	200	1	selective_mirror_export
focal-to-jammy	deb	libblockdev-utils2_2.26-1ubuntu0.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libb/libblockdev/libblockdev-utils2_2.26-1ubuntu0.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libb/libblockdev/libblockdev-utils2_2.26-1ubuntu0.1_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/libb/libblockdev/libblockdev-utils2_2.26-1ubuntu0.1_amd64.deb	16586	b293efeddf23d6dfd47cd62dbb693258dc34fbc2da6769dba5d84ad82d273ad1	200	1	selective_mirror_export
focal-to-jammy	deb	libblockdev2_2.26-1ubuntu0.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libb/libblockdev/libblockdev2_2.26-1ubuntu0.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libb/libblockdev/libblockdev2_2.26-1ubuntu0.1_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/libb/libblockdev/libblockdev2_2.26-1ubuntu0.1_amd64.deb	42948	fb1ad1d5d6055a7c2ccb98ff2a9d3a93d4a775774f928427e40cf610f135ca66	200	1	selective_mirror_export
focal-to-jammy	deb	libbpf0_0.5.0-1ubuntu22.04.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libb/libbpf/libbpf0_0.5.0-1ubuntu22.04.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libb/libbpf/libbpf0_0.5.0-1ubuntu22.04.1_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/libb/libbpf/libbpf0_0.5.0-1ubuntu22.04.1_amd64.deb	140058	d5883b9906b3bdac371ccc12d618547f0fd680c1967b3081419ce2791eba1271	200	1	selective_mirror_export
focal-to-jammy	deb	libc-ares2_1.18.1-1ubuntu0.22.04.3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/c-ares/libc-ares2_1.18.1-1ubuntu0.22.04.3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/c-ares/libc-ares2_1.18.1-1ubuntu0.22.04.3_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/c/c-ares/libc-ares2_1.18.1-1ubuntu0.22.04.3_amd64.deb	45110	d1c9a66669d6a4ec968efebb670a72d2188d98a1f37823c1f6cde8da23b51e0c	200	1	selective_mirror_export
focal-to-jammy	deb	libc-bin_2.35-0ubuntu3.13_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/glibc/libc-bin_2.35-0ubuntu3.13_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/glibc/libc-bin_2.35-0ubuntu3.13_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/g/glibc/libc-bin_2.35-0ubuntu3.13_amd64.deb	705658	cb0442db2d800e38b1ff3532e6e2a3549c0eb4495dc6cba3a3ffb4286f6485e3	200	1	selective_mirror_export
focal-to-jammy	deb	libc-dev-bin_2.35-0ubuntu3.13_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/glibc/libc-dev-bin_2.35-0ubuntu3.13_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/glibc/libc-dev-bin_2.35-0ubuntu3.13_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/g/glibc/libc-dev-bin_2.35-0ubuntu3.13_amd64.deb	20278	354fb683b52b6f1aec422d14f4006b410dc39656c1155646e8899b662c79151c	200	1	selective_mirror_export
focal-to-jammy	deb	libc-devtools_2.35-0ubuntu3.13_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/glibc/libc-devtools_2.35-0ubuntu3.13_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/glibc/libc-devtools_2.35-0ubuntu3.13_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/g/glibc/libc-devtools_2.35-0ubuntu3.13_amd64.deb	28954	9c7fc34711ac8f5ff40472d61c14e7a30d658325ba8941bfb4cb6e45ac02b3a9	200	1	selective_mirror_export
focal-to-jammy	deb	libc6_2.35-0ubuntu3.13_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/glibc/libc6_2.35-0ubuntu3.13_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/glibc/libc6_2.35-0ubuntu3.13_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/g/glibc/libc6_2.35-0ubuntu3.13_amd64.deb	3234640	48f29742cb2096895e932c6708dfebb498e1e96f5cb09955edae42beb6f01dfa	200	1	selective_mirror_export
focal-to-jammy	deb	libc6-dev_2.35-0ubuntu3.13_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/glibc/libc6-dev_2.35-0ubuntu3.13_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/g/glibc/libc6-dev_2.35-0ubuntu3.13_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/g/glibc/libc6-dev_2.35-0ubuntu3.13_amd64.deb	2101072	970021bcf7c227b9e664845a83aecb8ac40f39075eef7c13f66b05f36dfed834	200	1	selective_mirror_export
focal-to-jammy	deb	libcairo-gobject2_1.16.0-5ubuntu2.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/cairo/libcairo-gobject2_1.16.0-5ubuntu2.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/cairo/libcairo-gobject2_1.16.0-5ubuntu2.1_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/c/cairo/libcairo-gobject2_1.16.0-5ubuntu2.1_amd64.deb	19460	1c56e1d49921272ac243ff9c39771da7e37891b1ca0bc30696639e624aaf0443	200	1	selective_mirror_export
focal-to-jammy	deb	libcairo2_1.16.0-5ubuntu2.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/cairo/libcairo2_1.16.0-5ubuntu2.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/cairo/libcairo2_1.16.0-5ubuntu2.1_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/c/cairo/libcairo2_1.16.0-5ubuntu2.1_amd64.deb	627714	096c5309b8fb37aeb32636f13c58309005ef4aa73aaa4c4299c2e824c1fbd359	200	1	selective_mirror_export
focal-to-jammy	deb	libcap2_2.44-1ubuntu0.22.04.3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libc/libcap2/libcap2_2.44-1ubuntu0.22.04.3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libc/libcap2/libcap2_2.44-1ubuntu0.22.04.3_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/libc/libcap2/libcap2_2.44-1ubuntu0.22.04.3_amd64.deb	18548	c497efb7fa3cd19a7ff297d95c7c5d678063c80c9fc230c9d034a8ee02ca8446	200	1	selective_mirror_export
focal-to-jammy	deb	libcap2-bin_2.44-1ubuntu0.22.04.3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libc/libcap2/libcap2-bin_2.44-1ubuntu0.22.04.3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libc/libcap2/libcap2-bin_2.44-1ubuntu0.22.04.3_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/libc/libcap2/libcap2-bin_2.44-1ubuntu0.22.04.3_amd64.deb	26018	206f2bb13e84966c0c2cafb49019889a67056feb467d6deace26ce6eba70bc8c	200	1	selective_mirror_export
focal-to-jammy	deb	libctf-nobfd0_2.38-4ubuntu2.12_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/b/binutils/libctf-nobfd0_2.38-4ubuntu2.12_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/b/binutils/libctf-nobfd0_2.38-4ubuntu2.12_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/b/binutils/libctf-nobfd0_2.38-4ubuntu2.12_amd64.deb	108424	3e4ce8f782bb8dc6f53f7fb6100d1278d5f68949a47cd62455399e576e35dae8	200	1	selective_mirror_export
