hop	package	version	architecture	source_package	filename	repository_host	suite	component	size_bytes	sha256	original_url	final_url	requested	downloaded	installed	evidence_source
focal-to-jammy	tcpdump	4.99.1-3ubuntu0.2	amd64	tcpdump	tcpdump_4.99.1-3ubuntu0.2_amd64.deb	archive.ubuntu.com	jammy-updates	main	501464	99d9b69491ed37afd3d3ce2fad50637a6659a12a2ac6c7df8ffc13c1bc9cc871	http://archive.ubuntu.com/ubuntu/pool/main/t/tcpdump/tcpdump_4.99.1-3ubuntu0.2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/t/tcpdump/tcpdump_4.99.1-3ubuntu0.2_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	thermald	2.4.9-1ubuntu0.4	amd64	thermald	thermald_2.4.9-1ubuntu0.4_amd64.deb	archive.ubuntu.com	jammy-updates	main	221886	7625f9f2b6d6270b1f4eeda61f08a8b5b34ac0718ce21261d542ff7e848bee5b	http://archive.ubuntu.com/ubuntu/pool/main/t/thermald/thermald_2.4.9-1ubuntu0.4_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/t/thermald/thermald_2.4.9-1ubuntu0.4_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	ubuntu-minimal	1.481.5	amd64	ubuntu-meta	ubuntu-minimal_1.481.5_amd64.deb	archive.ubuntu.com	jammy-updates	main	2900	8aa708339f8c972bc0d2491ebc7eca211d196ac87bac3094f861830ec0e22966	http://archive.ubuntu.com/ubuntu/pool/main/u/ubuntu-meta/ubuntu-minimal_1.481.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/ubuntu-meta/ubuntu-minimal_1.481.5_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	ubuntu-release-upgrader-core	1:22.04.21	all	ubuntu-release-upgrader	ubuntu-release-upgrader-core_22.04.21_all.deb	archive.ubuntu.com	jammy-updates	main	26312	205d6734543ffc56a7ae912ddab125ba758584d510baab22f78ff3e5fcf15e95	http://archive.ubuntu.com/ubuntu/pool/main/u/ubuntu-release-upgrader/ubuntu-release-upgrader-core_22.04.21_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/ubuntu-release-upgrader/ubuntu-release-upgrader-core_22.04.21_all.deb	true	true	true	selective_mirror_export
focal-to-jammy	ubuntu-server	1.481.5	amd64	ubuntu-meta	ubuntu-server_1.481.5_amd64.deb	archive.ubuntu.com	jammy-updates	main	2844	166608c609e83cf8fd464acb06f1a15c73f9cfe7d8a2a9851f037c994e8947b4	http://archive.ubuntu.com/ubuntu/pool/main/u/ubuntu-meta/ubuntu-server_1.481.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/ubuntu-meta/ubuntu-server_1.481.5_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	ubuntu-standard	1.481.5	amd64	ubuntu-meta	ubuntu-standard_1.481.5_amd64.deb	archive.ubuntu.com	jammy-updates	main	2920	016d0a721ec9c449004ba94f81ad3a49d1c9b6d75b2a63041d180e66a29846e4	http://archive.ubuntu.com/ubuntu/pool/main/u/ubuntu-meta/ubuntu-standard_1.481.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/ubuntu-meta/ubuntu-standard_1.481.5_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	ufw	0.36.1-4ubuntu0.1	all	ufw	ufw_0.36.1-4ubuntu0.1_all.deb	archive.ubuntu.com	jammy-updates	main	162368	24d8307789d20fe5220f1fccbefa37a6f3d72403229dead6a5d9e71a8e828ad4	http://archive.ubuntu.com/ubuntu/pool/main/u/ufw/ufw_0.36.1-4ubuntu0.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/ufw/ufw_0.36.1-4ubuntu0.1_all.deb	true	true	true	selective_mirror_export
focal-to-jammy	unzip	6.0-26ubuntu3.2	amd64	unzip	unzip_6.0-26ubuntu3.2_amd64.deb	archive.ubuntu.com	jammy-updates	main	174540	4f274ffc6774d52878322ef1e3eb6d185003e1607448e62893849825bfae347d	http://archive.ubuntu.com/ubuntu/pool/main/u/unzip/unzip_6.0-26ubuntu3.2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/unzip/unzip_6.0-26ubuntu3.2_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	update-manager-core	1:22.04.22	all	update-manager	update-manager-core_22.04.22_all.deb	archive.ubuntu.com	jammy-updates	main	11552	cd90553436902812d6d7a72347f6a49d8c42ebcfc619b1c5e53fde7e5c78b3e9	http://archive.ubuntu.com/ubuntu/pool/main/u/update-manager/update-manager-core_22.04.22_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/update-manager/update-manager-core_22.04.22_all.deb	true	true	true	selective_mirror_export
focal-to-jammy	update-notifier-common	3.192.54.8	all	update-notifier	update-notifier-common_3.192.54.8_all.deb	archive.ubuntu.com	jammy-updates	main	185124	b032fbf5a0d59e4656db2bb8362e334e31f99a85eb20c2e4d31e13b80bfa9dc4	http://archive.ubuntu.com/ubuntu/pool/main/u/update-notifier/update-notifier-common_3.192.54.8_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/update-notifier/update-notifier-common_3.192.54.8_all.deb	true	true	true	selective_mirror_export
focal-to-jammy	wget	1.21.2-2ubuntu1.3	amd64	wget	wget_1.21.2-2ubuntu1.3_amd64.deb	archive.ubuntu.com	jammy-updates	main	338726	ea7256ffc717a8dbb8c184ff749d435b8f39af0d3d433090a71f23b1277d0bf0	http://archive.ubuntu.com/ubuntu/pool/main/w/wget/wget_1.21.2-2ubuntu1.3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/w/wget/wget_1.21.2-2ubuntu1.3_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	xfsprogs	5.13.0-1ubuntu2.1	amd64	xfsprogs	xfsprogs_5.13.0-1ubuntu2.1_amd64.deb	archive.ubuntu.com	jammy-updates	main	870292	efe2119fec8c0cc7010afbf036b3b6aa60fa2d546e3adb5abe881ff3dac63634	http://archive.ubuntu.com/ubuntu/pool/main/x/xfsprogs/xfsprogs_5.13.0-1ubuntu2.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/x/xfsprogs/xfsprogs_5.13.0-1ubuntu2.1_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	firmware-sof-signed	2.0-1ubuntu4.7	all	firmware-sof	firmware-sof-signed_2.0-1ubuntu4.7_all.deb	archive.ubuntu.com	jammy-updates	restricted	1269568	8801d3f27d1640023d6f91fb92281f3a0bc1ae92a83b91f5225cfbdfd7430634	http://archive.ubuntu.com/ubuntu/pool/restricted/f/firmware-sof/firmware-sof-signed_2.0-1ubuntu4.7_all.deb	http://archive.ubuntu.com/ubuntu/pool/restricted/f/firmware-sof/firmware-sof-signed_2.0-1ubuntu4.7_all.deb	true	true	true	selective_mirror_export
focal-to-jammy	apt-transport-https	2.4.14	all	apt	apt-transport-https_2.4.14_all.deb	archive.ubuntu.com	jammy-updates	universe	1510	a29547cd065f61ac6590f4a126d126d92589b190e6c990f1d0aeb207e36a92cf	http://archive.ubuntu.com/ubuntu/pool/universe/a/apt/apt-transport-https_2.4.14_all.deb	http://archive.ubuntu.com/ubuntu/pool/universe/a/apt/apt-transport-https_2.4.14_all.deb	true	true	true	selective_mirror_export
focal-to-jammy	cryptsetup-run	2:2.4.3-1ubuntu1.3	all	cryptsetup	cryptsetup-run_2.4.3-1ubuntu1.3_all.deb	archive.ubuntu.com	jammy-updates	universe	6646	fd263a2dc54ac42fde157e8297732c293ff838265ffd1647695594595b98b7c8	http://archive.ubuntu.com/ubuntu/pool/universe/c/cryptsetup/cryptsetup-run_2.4.3-1ubuntu1.3_all.deb	http://archive.ubuntu.com/ubuntu/pool/universe/c/cryptsetup/cryptsetup-run_2.4.3-1ubuntu1.3_all.deb	true	true	true	selective_mirror_export
focal-to-jammy	ifupdown	0.8.36+nmu1ubuntu3.1	amd64	ifupdown	ifupdown_0.8.36+nmu1ubuntu3.1_amd64.deb	archive.ubuntu.com	jammy-updates	universe	65052	09c156e9dfc76e51780432f3745d27d049aee0e74224f3bcf9b5abb9d93f594d	http://archive.ubuntu.com/ubuntu/pool/universe/i/ifupdown/ifupdown_0.8.36+nmu1ubuntu3.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/universe/i/ifupdown/ifupdown_0.8.36+nmu1ubuntu3.1_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	libgl1-mesa-glx	23.0.4-0ubuntu1~22.04.1	amd64	mesa	libgl1-mesa-glx_23.0.4-0ubuntu1~22.04.1_amd64.deb	archive.ubuntu.com	jammy-updates	universe	5584	26f1cebb4a9f08ba7875575df027d5d642dc9f3e547e53d05a6df5a46389dce9	http://archive.ubuntu.com/ubuntu/pool/universe/m/mesa/libgl1-mesa-glx_23.0.4-0ubuntu1~22.04.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/universe/m/mesa/libgl1-mesa-glx_23.0.4-0ubuntu1~22.04.1_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	liblxc-common	1:5.0.0~git2209-g5a7b9ce67-0ubuntu1.1	amd64	lxc	liblxc-common_5.0.0~git2209-g5a7b9ce67-0ubuntu1.1_amd64.deb	archive.ubuntu.com	jammy-updates	universe	459922	d13a16bc3bc29065acdcbd9d2b5b377d99459000496fba6b4c1a795e47653741	http://archive.ubuntu.com/ubuntu/pool/universe/l/lxc/liblxc-common_5.0.0~git2209-g5a7b9ce67-0ubuntu1.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/universe/l/lxc/liblxc-common_5.0.0~git2209-g5a7b9ce67-0ubuntu1.1_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	liblxc1	1:5.0.0~git2209-g5a7b9ce67-0ubuntu1.1	amd64	lxc	liblxc1_5.0.0~git2209-g5a7b9ce67-0ubuntu1.1_amd64.deb	archive.ubuntu.com	jammy-updates	universe	356176	01cbec6c948e68698b5484bc2ab32142c069ad82538db90642674ed08fcdb59b	http://archive.ubuntu.com/ubuntu/pool/universe/l/lxc/liblxc1_5.0.0~git2209-g5a7b9ce67-0ubuntu1.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/universe/l/lxc/liblxc1_5.0.0~git2209-g5a7b9ce67-0ubuntu1.1_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	ltrace	0.7.3-6.1ubuntu6.22.04.1	amd64	ltrace	ltrace_0.7.3-6.1ubuntu6.22.04.1_amd64.deb	archive.ubuntu.com	jammy-updates	universe	132548	344cd04b08c23dcfc2aab97904d3a9b10eaf2ede83ea5d2312731faa1813caa1	http://archive.ubuntu.com/ubuntu/pool/universe/l/ltrace/ltrace_0.7.3-6.1ubuntu6.22.04.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/universe/l/ltrace/ltrace_0.7.3-6.1ubuntu6.22.04.1_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	acl	2.3.1-1	amd64	acl	acl_2.3.1-1_amd64.deb	archive.ubuntu.com	jammy	main	38456	42d0071e8c1898fb2910ce7b8f7e8fbe353fdada4416148530fd22bddab7e0b1	http://archive.ubuntu.com/ubuntu/pool/main/a/acl/acl_2.3.1-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/acl/acl_2.3.1-1_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	acpid	1:2.0.33-1ubuntu1	amd64	acpid	acpid_2.0.33-1ubuntu1_amd64.deb	archive.ubuntu.com	jammy	main	35846	a36f1d65a89d4c2a75500ff1c0134d9ec629226942afad705a3e4c905875196f	http://archive.ubuntu.com/ubuntu/pool/main/a/acpid/acpid_2.0.33-1ubuntu1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/acpid/acpid_2.0.33-1ubuntu1_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	adduser	3.118ubuntu5	all	adduser	adduser_3.118ubuntu5_all.deb	archive.ubuntu.com	jammy	main	155528	53c30389227d4d16f1108a1df7ae1540c890378318335d1dc7ee95b7257f1f17	http://archive.ubuntu.com/ubuntu/pool/main/a/adduser/adduser_3.118ubuntu5_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/adduser/adduser_3.118ubuntu5_all.deb	true	true	true	selective_mirror_export
focal-to-jammy	adwaita-icon-theme	41.0-1ubuntu1	all	adwaita-icon-theme	adwaita-icon-theme_41.0-1ubuntu1_all.deb	archive.ubuntu.com	jammy	main	3444050	9391c87c5479507895be429434d6ebd60593e8f3a708fec6cd7950579128debc	http://archive.ubuntu.com/ubuntu/pool/main/a/adwaita-icon-theme/adwaita-icon-theme_41.0-1ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/adwaita-icon-theme/adwaita-icon-theme_41.0-1ubuntu1_all.deb	true	true	true	selective_mirror_export
focal-to-jammy	alsa-topology-conf	1.2.5.1-2	all	alsa-topology-conf	alsa-topology-conf_1.2.5.1-2_all.deb	archive.ubuntu.com	jammy	main	15542	e5109a16bd0aa0eb08a8d0e3862d7f2f223cce0741cf4167eb56fafcc7ba8f35	http://archive.ubuntu.com/ubuntu/pool/main/a/alsa-topology-conf/alsa-topology-conf_1.2.5.1-2_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/alsa-topology-conf/alsa-topology-conf_1.2.5.1-2_all.deb	true	true	true	selective_mirror_export
focal-to-jammy	apport-symptoms	0.24	all	apport-symptoms	apport-symptoms_0.24_all.deb	archive.ubuntu.com	jammy	main	13532	ba859cb315484a42eb27ab6461c51aef203438c59ee5c1185f08a6ee8be56256	http://archive.ubuntu.com/ubuntu/pool/main/a/apport-symptoms/apport-symptoms_0.24_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/apport-symptoms/apport-symptoms_0.24_all.deb	true	true	true	selective_mirror_export
focal-to-jammy	at-spi2-core	2.44.0-3	amd64	at-spi2-core	at-spi2-core_2.44.0-3_amd64.deb	archive.ubuntu.com	jammy	main	54406	4608bd658e98730e02a84ae5d9553de6b464274ec4d093f12ba9134a9593b6aa	http://archive.ubuntu.com/ubuntu/pool/main/a/at-spi2-core/at-spi2-core_2.44.0-3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/at-spi2-core/at-spi2-core_2.44.0-3_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	base-passwd	3.5.52build1	amd64	base-passwd	base-passwd_3.5.52build1_amd64.deb	archive.ubuntu.com	jammy	main	49100	b82ef485b59eb330ed56bc4afc54c6bd809e158da0019788ff0ba3cbab9d7bf9	http://archive.ubuntu.com/ubuntu/pool/main/b/base-passwd/base-passwd_3.5.52build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/b/base-passwd/base-passwd_3.5.52build1_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	bash-completion	1:2.11-5ubuntu1	all	bash-completion	bash-completion_2.11-5ubuntu1_all.deb	archive.ubuntu.com	jammy	main	179828	9a0fe8c431450e085b27e527fc539c5e99550e1fa12b6e5a406ca1c0d319207c	http://archive.ubuntu.com/ubuntu/pool/main/b/bash-completion/bash-completion_2.11-5ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/b/bash-completion/bash-completion_2.11-5ubuntu1_all.deb	true	true	true	selective_mirror_export
focal-to-jammy	bc	1.07.1-3build1	amd64	bc	bc_1.07.1-3build1_amd64.deb	archive.ubuntu.com	jammy	main	87638	928e0bd1f8b3718be0271ab25d6b95902bdc63fdba0bfc15e078e243ba74aab8	http://archive.ubuntu.com/ubuntu/pool/main/b/bc/bc_1.07.1-3build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/b/bc/bc_1.07.1-3build1_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	bcache-tools	1.0.8-4ubuntu3	amd64	bcache-tools	bcache-tools_1.0.8-4ubuntu3_amd64.deb	archive.ubuntu.com	jammy	main	20332	741502d68233c8cc98f4475d92d94ad5fbca1cd969768b8a252be3c5027cbf3a	http://archive.ubuntu.com/ubuntu/pool/main/b/bcache-tools/bcache-tools_1.0.8-4ubuntu3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/b/bcache-tools/bcache-tools_1.0.8-4ubuntu3_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	bolt	0.9.2-1	amd64	bolt	bolt_0.9.2-1_amd64.deb	archive.ubuntu.com	jammy	main	150520	b12c6b1a09b4325b01db75f1c71d2904c2dd66804857e75188e9a5432feec61f	http://archive.ubuntu.com/ubuntu/pool/main/b/bolt/bolt_0.9.2-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/b/bolt/bolt_0.9.2-1_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	bridge-utils	1.7-1ubuntu3	amd64	bridge-utils	bridge-utils_1.7-1ubuntu3_amd64.deb	archive.ubuntu.com	jammy	main	34418	950353ab9b2ace98acacbdfd7f1614d222b32df2bbea99b835d932a2168b0b66	http://archive.ubuntu.com/ubuntu/pool/main/b/bridge-utils/bridge-utils_1.7-1ubuntu3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/b/bridge-utils/bridge-utils_1.7-1ubuntu3_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	btrfs-progs	5.16.2-1	amd64	btrfs-progs	btrfs-progs_5.16.2-1_amd64.deb	archive.ubuntu.com	jammy	main	824242	6e1a831ad8e7e1cdf5ada9d6404c529ef288a262f3ec0f2910a85089eb235758	http://archive.ubuntu.com/ubuntu/pool/main/b/btrfs-progs/btrfs-progs_5.16.2-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/b/btrfs-progs/btrfs-progs_5.16.2-1_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	byobu	5.133-1	all	byobu	byobu_5.133-1_all.deb	archive.ubuntu.com	jammy	main	104164	a10450f0099f47f22df0c29102f67ffdfdc972608dcc27a3b31b3045b9ae619c	http://archive.ubuntu.com/ubuntu/pool/main/b/byobu/byobu_5.133-1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/b/byobu/byobu_5.133-1_all.deb	true	true	true	selective_mirror_export
focal-to-jammy	bzip2	1.0.8-5build1	amd64	bzip2	bzip2_1.0.8-5build1_amd64.deb	archive.ubuntu.com	jammy	main	34822	1b42d0a7f6c01569ddd9e8e13b25664ff9a038c35b688c8e9f12c476d1b39cfd	http://archive.ubuntu.com/ubuntu/pool/main/b/bzip2/bzip2_1.0.8-5build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/b/bzip2/bzip2_1.0.8-5build1_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	cloud-guest-utils	0.32-22-g45fe84a5-0ubuntu1	all	cloud-utils	cloud-guest-utils_0.32-22-g45fe84a5-0ubuntu1_all.deb	archive.ubuntu.com	jammy	main	18496	b1069b47639cbc9642802385ddeee31a7b5ae003ae66fd3390712603d0034f23	http://archive.ubuntu.com/ubuntu/pool/main/c/cloud-utils/cloud-guest-utils_0.32-22-g45fe84a5-0ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/cloud-utils/cloud-guest-utils_0.32-22-g45fe84a5-0ubuntu1_all.deb	true	true	true	selective_mirror_export
focal-to-jammy	cloud-initramfs-copymods	0.47ubuntu1	all	cloud-initramfs-tools	cloud-initramfs-copymods_0.47ubuntu1_all.deb	archive.ubuntu.com	jammy	main	4028	07a927ebba88c221f390653ace1a845eb3672681530d724b6f07ecf44d60cffb	http://archive.ubuntu.com/ubuntu/pool/main/c/cloud-initramfs-tools/cloud-initramfs-copymods_0.47ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/cloud-initramfs-tools/cloud-initramfs-copymods_0.47ubuntu1_all.deb	true	true	true	selective_mirror_export
focal-to-jammy	cloud-initramfs-dyn-netconf	0.47ubuntu1	all	cloud-initramfs-tools	cloud-initramfs-dyn-netconf_0.47ubuntu1_all.deb	archive.ubuntu.com	jammy	main	6540	fb6049d817503b172f917d7f22b20f71900717903411b42729149a6ea4577896	http://archive.ubuntu.com/ubuntu/pool/main/c/cloud-initramfs-tools/cloud-initramfs-dyn-netconf_0.47ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/cloud-initramfs-tools/cloud-initramfs-dyn-netconf_0.47ubuntu1_all.deb	true	true	true	selective_mirror_export
focal-to-jammy	command-not-found	22.04.0	all	command-not-found	command-not-found_22.04.0_all.deb	archive.ubuntu.com	jammy	main	5114	480a7926d979ade5bef2200c6f7274e0f337049ca83508b984fac19e5e605151	http://archive.ubuntu.com/ubuntu/pool/main/c/command-not-found/command-not-found_22.04.0_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/command-not-found/command-not-found_22.04.0_all.deb	true	true	true	selective_mirror_export
focal-to-jammy	conntrack	1:1.4.6-2build2	amd64	conntrack-tools	conntrack_1.4.6-2build2_amd64.deb	archive.ubuntu.com	jammy	main	33512	5a1cde0f56b3e5ccbf10b54cfec180abde8221a64eb703e2338241655d6cfe4a	http://archive.ubuntu.com/ubuntu/pool/main/c/conntrack-tools/conntrack_1.4.6-2build2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/conntrack-tools/conntrack_1.4.6-2build2_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	console-setup	1.205ubuntu3	all	console-setup	console-setup_1.205ubuntu3_all.deb	archive.ubuntu.com	jammy	main	110278	2fa536119ef952980eebf8be302162e6a08ca42719b2a8f4217b7fafab10a004	http://archive.ubuntu.com/ubuntu/pool/main/c/console-setup/console-setup_1.205ubuntu3_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/console-setup/console-setup_1.205ubuntu3_all.deb	true	true	true	selective_mirror_export
focal-to-jammy	console-setup-linux	1.205ubuntu3	all	console-setup	console-setup-linux_1.205ubuntu3_all.deb	archive.ubuntu.com	jammy	main	1870586	29b6ab7bd5ea57cb54e5d1d53807c805d378f7ec181910a06be4fb86f6b92138	http://archive.ubuntu.com/ubuntu/pool/main/c/console-setup/console-setup-linux_1.205ubuntu3_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/console-setup/console-setup-linux_1.205ubuntu3_all.deb	true	true	true	selective_mirror_export
focal-to-jammy	cron	3.0pl1-137ubuntu3	amd64	cron	cron_3.0pl1-137ubuntu3_amd64.deb	archive.ubuntu.com	jammy	main	73668	5dde1799e4086cf8833b82855fe755d292c2ed1855364355daff4364ce62beab	http://archive.ubuntu.com/ubuntu/pool/main/c/cron/cron_3.0pl1-137ubuntu3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/cron/cron_3.0pl1-137ubuntu3_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	dash	0.5.11+git20210903+057cd650a4ed-3build1	amd64	dash	dash_0.5.11+git20210903+057cd650a4ed-3build1_amd64.deb	archive.ubuntu.com	jammy	main	92010	a539a1fc715f9f52cf9159e1f2c8d254a611d1f2c176a25ca7d99372fa76f4b8	http://archive.ubuntu.com/ubuntu/pool/main/d/dash/dash_0.5.11+git20210903+057cd650a4ed-3build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/d/dash/dash_0.5.11+git20210903+057cd650a4ed-3build1_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	debconf	1.5.79ubuntu1	all	debconf	debconf_1.5.79ubuntu1_all.deb	archive.ubuntu.com	jammy	main	126202	395a65b3a9539304391456d4d0e5531f4249f297b6e67eb0fcaf2ff77ddc3dc3	http://archive.ubuntu.com/ubuntu/pool/main/d/debconf/debconf_1.5.79ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/d/debconf/debconf_1.5.79ubuntu1_all.deb	true	true	true	selective_mirror_export
focal-to-jammy	debconf-i18n	1.5.79ubuntu1	all	debconf	debconf-i18n_1.5.79ubuntu1_all.deb	archive.ubuntu.com	jammy	main	216498	83d73aac76f93ec19c5161c614c23b2cd871f169058e5b5d081823290d204d57	http://archive.ubuntu.com/ubuntu/pool/main/d/debconf/debconf-i18n_1.5.79ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/d/debconf/debconf-i18n_1.5.79ubuntu1_all.deb	true	true	true	selective_mirror_export
focal-to-jammy	debianutils	5.5-1ubuntu2	amd64	debianutils	debianutils_5.5-1ubuntu2_amd64.deb	archive.ubuntu.com	jammy	main	106608	a285df5a72f6eadd75a042c148f4a26c6bead543e73077f12d8d0069b315082d	http://archive.ubuntu.com/ubuntu/pool/main/d/debianutils/debianutils_5.5-1ubuntu2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/d/debianutils/debianutils_5.5-1ubuntu2_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	diffutils	1:3.8-0ubuntu2	amd64	diffutils	diffutils_3.8-0ubuntu2_amd64.deb	archive.ubuntu.com	jammy	main	172382	521bdc309168c15662347d4a861ece04d85745dbf9237b1e166d4f90f35c1bb5	http://archive.ubuntu.com/ubuntu/pool/main/d/diffutils/diffutils_3.8-0ubuntu2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/d/diffutils/diffutils_3.8-0ubuntu2_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	docutils-common	0.17.1+dfsg-2	all	python-docutils	docutils-common_0.17.1+dfsg-2_all.deb	archive.ubuntu.com	jammy	main	117236	43d490a014c8bf63c6657ff226c145f6f77117f0cdde45436ac21daab580cb03	http://archive.ubuntu.com/ubuntu/pool/main/p/python-docutils/docutils-common_0.17.1+dfsg-2_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python-docutils/docutils-common_0.17.1+dfsg-2_all.deb	true	true	true	selective_mirror_export
focal-to-jammy	docutils-doc	0.17.1+dfsg-2	all	python-docutils	docutils-doc_0.17.1+dfsg-2_all.deb	archive.ubuntu.com	jammy	main	1074474	ab2633ad2cf644089ef7dc5c405d1a961337961c1c0f60478b1adff04e962fa1	http://archive.ubuntu.com/ubuntu/pool/main/p/python-docutils/docutils-doc_0.17.1+dfsg-2_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python-docutils/docutils-doc_0.17.1+dfsg-2_all.deb	true	true	true	selective_mirror_export
focal-to-jammy	dosfstools	4.2-1build3	amd64	dosfstools	dosfstools_4.2-1build3_amd64.deb	archive.ubuntu.com	jammy	main	88032	14323c693bf8578880f8d082a358412425b5d280705eb169c9bd9b3f1245110d	http://archive.ubuntu.com/ubuntu/pool/main/d/dosfstools/dosfstools_4.2-1build3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/d/dosfstools/dosfstools_4.2-1build3_amd64.deb	true	true	true	selective_mirror_export
focal-to-jammy	eatmydata	130-2build1	all	libeatmydata	eatmydata_130-2build1_all.deb	archive.ubuntu.com	jammy	main	5584	3991dc5b6d8366cc8b1e47b699caff0341e51b57713bb5394c6b7df2615db5ef	http://archive.ubuntu.com/ubuntu/pool/main/libe/libeatmydata/eatmydata_130-2build1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/libe/libeatmydata/eatmydata_130-2build1_all.deb	true	true	true	selective_mirror_export
