hop	package	version	architecture	source_package	filename	repository_host	suite	component	size_bytes	sha256	original_url	final_url	requested	downloaded	installed	evidence_source
xenial-to-bionic	lxd	3.0.3-0ubuntu1%7e18.04.2	amd64	lxd	lxd_3.0.3-0ubuntu1%7e18.04.2_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	5199424	3d973fbbf78044b064bb137eff68c6a5eabce30ffa0096f0cc33086960ea025f	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/l/lxd/lxd_3.0.3-0ubuntu1%7e18.04.2_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/l/lxd/lxd_3.0.3-0ubuntu1%7e18.04.2_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	lxd-client	3.0.3-0ubuntu1%7e18.04.2	amd64	lxd-client	lxd-client_3.0.3-0ubuntu1%7e18.04.2_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	3025080	df1bccf1995000032c7bf855ec0e7b2ad5df91839bb43e8ad6803430b3666800	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/l/lxd/lxd-client_3.0.3-0ubuntu1%7e18.04.2_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/l/lxd/lxd-client_3.0.3-0ubuntu1%7e18.04.2_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	uidmap	4.5-1ubuntu2.5	amd64	uidmap	uidmap_4.5-1ubuntu2.5_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	67592	abc20fa715ecb4e44d58381524777e0dbfb1d98260359fba042f4add4200f64d	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/s/shadow/uidmap_4.5-1ubuntu2.5_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/s/shadow/uidmap_4.5-1ubuntu2.5_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	xdelta3	3.0.11-dfsg-1ubuntu1	amd64	xdelta3	xdelta3_3.0.11-dfsg-1ubuntu1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	68918	9fa8d5199c7b81c3151c2130d6e14117722a005828f6e4cfc5022b61047dd540	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/x/xdelta3/xdelta3_3.0.11-dfsg-1ubuntu1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/x/xdelta3/xdelta3_3.0.11-dfsg-1ubuntu1_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	makedev	2.3.1-93ubuntu2	all	makedev	makedev_2.3.1-93ubuntu2_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	24420	efbfeeec53ea4cd9aef6549361f98df613cbadad91b05b7a81ba41032cd06b9c	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/m/makedev/makedev_2.3.1-93ubuntu2_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/m/makedev/makedev_2.3.1-93ubuntu2_all.deb	true	true	true	proxy_access_log
xenial-to-bionic	ncurses-term	6.1-1ubuntu1.18.04.1	all	ncurses	ncurses-term_6.1-1ubuntu1.18.04.1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	248124	45434e682784d73446bb0845b4693bbfd69876c39095cd0dcd5c21d422088d37	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/n/ncurses/ncurses-term_6.1-1ubuntu1.18.04.1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/n/ncurses/ncurses-term_6.1-1ubuntu1.18.04.1_all.deb	true	true	true	proxy_access_log
xenial-to-bionic	os-prober	1.74ubuntu1	amd64	os-prober	os-prober_1.74ubuntu1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	19824	bde4ca293c8e9612bb54571a346e800f98bbd49e75c679c511d1a2d61b0638ab	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/o/os-prober/os-prober_1.74ubuntu1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/o/os-prober/os-prober_1.74ubuntu1_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	pastebinit	1.5-2	all	pastebinit	pastebinit_1.5-2_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	14620	46a7ff7de19f8610dd04443c6e7fe2e3546d0d79f2732720a7c6bb156c998156	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/pastebinit/pastebinit_1.5-2_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/pastebinit/pastebinit_1.5-2_all.deb	true	true	true	proxy_access_log
xenial-to-bionic	policykit-1	0.105-20ubuntu0.18.04.6	amd64	policykit-1	policykit-1_0.105-20ubuntu0.18.04.6_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	53604	d3f2dd324817c64861c2384918b6a433e578001390e1e79099d065f862a166ef	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/policykit-1/policykit-1_0.105-20ubuntu0.18.04.6_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/policykit-1/policykit-1_0.105-20ubuntu0.18.04.6_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	python-backports-abc	0.5-2	all	python-backports-abc	python-backports-abc_0.5-2_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	5688	a69570484323ec83bc0fdb37c7fb3382748c48d05eb15ede1e477f45290d041f	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python-backports-abc/python-backports-abc_0.5-2_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python-backports-abc/python-backports-abc_0.5-2_all.deb	true	true	true	proxy_access_log
xenial-to-bionic	python-blinker	1.4%2bdfsg1-0.1	all	python-blinker	python-blinker_1.4%2bdfsg1-0.1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	13024	50fbef7d26c546f45c1d02920c24b34aa4ecc824359e7d956c2e1ac4f90fdbba	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/b/blinker/python-blinker_1.4%2bdfsg1-0.1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/b/blinker/python-blinker_1.4%2bdfsg1-0.1_all.deb	true	true	true	proxy_access_log
xenial-to-bionic	python-pymongo-ext	3.6.1%2bdfsg1-1	amd64	python-pymongo-ext	python-pymongo-ext_3.6.1%2bdfsg1-1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	10784	08357e55c408c33c310680687a753d83c6c33ea3942adf16c941e46e78c33e93	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/pymongo/python-pymongo-ext_3.6.1%2bdfsg1-1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/pymongo/python-pymongo-ext_3.6.1%2bdfsg1-1_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	python-pymongo	3.6.1%2bdfsg1-1	amd64	python-pymongo	python-pymongo_3.6.1%2bdfsg1-1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	127888	782ab5732e6d6beb418f3fdf9d82c706a35e9f2976f1caa85b10ea2d4fc5c6eb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/pymongo/python-pymongo_3.6.1%2bdfsg1-1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/pymongo/python-pymongo_3.6.1%2bdfsg1-1_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	python-bson-ext	3.6.1%2bdfsg1-1	amd64	python-bson-ext	python-bson-ext_3.6.1%2bdfsg1-1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	20400	db90843eacd5f787ae47517afde640ea7f05767ba1c10e8ec865fd1d6c8e2e68	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/pymongo/python-bson-ext_3.6.1%2bdfsg1-1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/pymongo/python-bson-ext_3.6.1%2bdfsg1-1_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	python-bson	3.6.1%2bdfsg1-1	amd64	python-bson	python-bson_3.6.1%2bdfsg1-1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	31764	0c5849f0b1c35e849c49236b772574ea82f0c47c815694e1cdeb24ee9f1fcc04	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/pymongo/python-bson_3.6.1%2bdfsg1-1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/pymongo/python-bson_3.6.1%2bdfsg1-1_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	python-colorama	0.3.7-1	all	python-colorama	python-colorama_0.3.7-1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	22580	91bd55ae50b8d915ff2e1c98d462bd54ec22db438284183aeec3b5594e6c0f55	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-colorama/python-colorama_0.3.7-1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-colorama/python-colorama_0.3.7-1_all.deb	true	true	true	proxy_access_log
xenial-to-bionic	python-click	6.7-3	all	python-click	python-click_6.7-3_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	56396	07676cd480812a70573a9eb341ad5e879f6dca37045cd4c2afeaf954dfcc0935	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-click/python-click_6.7-3_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-click/python-click_6.7-3_all.deb	true	true	true	proxy_access_log
xenial-to-bionic	python-concurrent.futures	3.2.0-1	all	python-concurrent.futures	python-concurrent.futures_3.2.0-1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	34228	3ac7d50229ab8cabf806117fce440b42b2f3e36fab0877b56aea163bb48de76d	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-concurrent.futures/python-concurrent.futures_3.2.0-1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-concurrent.futures/python-concurrent.futures_3.2.0-1_all.deb	true	true	true	proxy_access_log
xenial-to-bionic	python-configparser	3.5.0-1	all	configparser	python-configparser_3.5.0-1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	59622	bb43c3f201c38436f86bfc18246647fddd39bd15f390d34cfe69a97b488e8884	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/c/configparser/python-configparser_3.5.0-1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/c/configparser/python-configparser_3.5.0-1_all.deb	true	true	true	proxy_access_log
xenial-to-bionic	python-dbus	1.2.6-1	amd64	dbus-python	python-dbus_1.2.6-1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	90240	4443fabd52827361259606d9f20191022a89bcf2e65c5944783948e8b72fdf1c	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/d/dbus-python/python-dbus_1.2.6-1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/d/dbus-python/python-dbus_1.2.6-1_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	python-ecdsa	0.13-2ubuntu0.18.04.1	all	python-ecdsa	python-ecdsa_0.13-2ubuntu0.18.04.1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	37012	bb6066c5362febdcb3615600a0ec821030222530428be119e7128b281c57cf6c	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python-ecdsa/python-ecdsa_0.13-2ubuntu0.18.04.1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python-ecdsa/python-ecdsa_0.13-2ubuntu0.18.04.1_all.deb	true	true	true	proxy_access_log
xenial-to-bionic	python-itsdangerous	0.24%2bdfsg1-2	all	python-itsdangerous	python-itsdangerous_0.24%2bdfsg1-2_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	11910	afb286f4ba8dd8999d525cc3ac98788b376587e34129e874540997bb38bc42ac	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-itsdangerous/python-itsdangerous_0.24%2bdfsg1-2_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-itsdangerous/python-itsdangerous_0.24%2bdfsg1-2_all.deb	true	true	true	proxy_access_log
xenial-to-bionic	python-werkzeug	0.14.1%2bdfsg1-1ubuntu0.2	all	python-werkzeug	python-werkzeug_0.14.1%2bdfsg1-1ubuntu0.2_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	174504	ed93cd7189d9ababbf0c9573272df4d5ddb22ff3359a06b1758654e5f3c8d273	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-werkzeug/python-werkzeug_0.14.1%2bdfsg1-1ubuntu0.2_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-werkzeug/python-werkzeug_0.14.1%2bdfsg1-1ubuntu0.2_all.deb	true	true	true	proxy_access_log
xenial-to-bionic	python-flask	0.12.2-3ubuntu0.1	all	flask	python-flask_0.12.2-3ubuntu0.1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	62368	1084371fdf1df5f49f4a07e5ab97c3f0a930c3733c5cb57bda82863ec226f121	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/f/flask/python-flask_0.12.2-3ubuntu0.1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/f/flask/python-flask_0.12.2-3ubuntu0.1_all.deb	true	true	true	proxy_access_log
xenial-to-bionic	python-gi	3.26.1-2ubuntu1	amd64	pygobject	python-gi_3.26.1-2ubuntu1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	197160	ad940c722452dac08fefbce0138c939c4c01aa5a5e45a1c40ab2d6664ea41c47	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/pygobject/python-gi_3.26.1-2ubuntu1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/pygobject/python-gi_3.26.1-2ubuntu1_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	python-gridfs	3.6.1%2bdfsg1-1	all	python-gridfs	python-gridfs_3.6.1%2bdfsg1-1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	14104	c64950f1d3b90a29b4ff5215b532d93c7863648ed8dc16ffb6872e92b0794def	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/pymongo/python-gridfs_3.6.1%2bdfsg1-1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/pymongo/python-gridfs_3.6.1%2bdfsg1-1_all.deb	true	true	true	proxy_access_log
xenial-to-bionic	python-jmespath	0.9.3-1ubuntu1.1	all	python-jmespath	python-jmespath_0.9.3-1ubuntu1.1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	21384	27d97eab907ff4be76ae44b6debb9e2fa0e2637b98f56a8176b2fe7a813d8a18	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-jmespath/python-jmespath_0.9.3-1ubuntu1.1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-jmespath/python-jmespath_0.9.3-1ubuntu1.1_all.deb	true	true	true	proxy_access_log
xenial-to-bionic	python-kerberos	1.1.14-1	amd64	pykerberos	python-kerberos_1.1.14-1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	22496	3a2c26bf357b18c363442b4e5e028443cfa385bdfbc51e25c7dfd11a3e3a2c85	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/pykerberos/python-kerberos_1.1.14-1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/pykerberos/python-kerberos_1.1.14-1_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	python-secretstorage	2.3.1-2	all	python-secretstorage	python-secretstorage_2.3.1-2_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	11788	4601df13b194d86fb15e21b52d0cb8b6a23847964734feb46225fed006740418	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-secretstorage/python-secretstorage_2.3.1-2_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-secretstorage/python-secretstorage_2.3.1-2_all.deb	true	true	true	proxy_access_log
xenial-to-bionic	python-keyring	10.6.0-1	all	python-keyring	python-keyring_10.6.0-1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	30592	feacf2b00ea5e23ba365af5e0444ebd251ca032a775b9e989bd10c57da6cc9ea	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-keyring/python-keyring_10.6.0-1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-keyring/python-keyring_10.6.0-1_all.deb	true	true	true	proxy_access_log
xenial-to-bionic	python-keyrings.alt	3.0-1	all	keyrings.alt	python-keyrings.alt_3.0-1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	16740	e7c766d14e7c2e2b86148a0f282482e77e5a4b3c8ba015da926e12ca14718006	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/k/keyrings.alt/python-keyrings.alt_3.0-1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/k/keyrings.alt/python-keyrings.alt_3.0-1_all.deb	true	true	true	proxy_access_log
xenial-to-bionic	python-lockfile	0.12.2-2	all	python-lockfile	python-lockfile_0.12.2-2_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	14592	5e2fe468893192e858c4c1d55acc537755f9b4e6f2e653f34a8e0ea956a44852	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-lockfile/python-lockfile_0.12.2-2_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-lockfile/python-lockfile_0.12.2-2_all.deb	true	true	true	proxy_access_log
xenial-to-bionic	python-simplejson	3.13.2-1	amd64	simplejson	python-simplejson_3.13.2-1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	61156	24e216b8248d799cd4fa29e71ee8e6abf353efc8b9f44196ed2b30425574d148	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/s/simplejson/python-simplejson_3.13.2-1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/s/simplejson/python-simplejson_3.13.2-1_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	python-libcloud	2.2.1-1	all	libcloud	python-libcloud_2.2.1-1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	1234836	86b103775b05e3fba3e96287a9e430fd921178a3959e5fe4a3c6359ecd18821a	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/libc/libcloud/python-libcloud_2.2.1-1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/libc/libcloud/python-libcloud_2.2.1-1_all.deb	true	true	true	proxy_access_log
xenial-to-bionic	python-ndg-httpsclient	0.4.4-1	all	ndg-httpsclient	python-ndg-httpsclient_0.4.4-1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	24276	fe6f156288023b05b3c2a3e660af22bbac1a1fcbcefee1cfaa14ae8238d77184	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/n/ndg-httpsclient/python-ndg-httpsclient_0.4.4-1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/n/ndg-httpsclient/python-ndg-httpsclient_0.4.4-1_all.deb	true	true	true	proxy_access_log
xenial-to-bionic	python-pip	9.0.1-2.3%7eubuntu1.18.04.8	all	python-pip	python-pip_9.0.1-2.3%7eubuntu1.18.04.8_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	150644	c65404dd4f8cbcfae328b26f1a828017e6de40eccd041af2576f74825be0054f	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python-pip/python-pip_9.0.1-2.3%7eubuntu1.18.04.8_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python-pip/python-pip_9.0.1-2.3%7eubuntu1.18.04.8_all.deb	true	true	true	proxy_access_log
xenial-to-bionic	python-pip-whl	9.0.1-2.3%7eubuntu1.18.04.8	all	python-pip-whl	python-pip-whl_9.0.1-2.3%7eubuntu1.18.04.8_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	1652936	b4c41ddaa564e498b3e8b17ae02e6340cd034db05431a0926302b12446891c82	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python-pip/python-pip-whl_9.0.1-2.3%7eubuntu1.18.04.8_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/p/python-pip/python-pip-whl_9.0.1-2.3%7eubuntu1.18.04.8_all.deb	true	true	true	proxy_access_log
xenial-to-bionic	python-psutil	5.4.2-1ubuntu0.1	amd64	python-psutil	python-psutil_5.4.2-1ubuntu0.1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	135528	dc17c3773619c65eece2993c64ea076b793677c5ca9e0784a21a359868ef4324	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-psutil/python-psutil_5.4.2-1ubuntu0.1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-psutil/python-psutil_5.4.2-1ubuntu0.1_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	python-pyinotify	0.9.6-1	all	pyinotify	python-pyinotify_0.9.6-1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	24632	ca9f9d7b3f6b5c5e842f061307a0915f72bf6a2e22d543cd0fff656aeac8452d	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/pyinotify/python-pyinotify_0.9.6-1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/pyinotify/python-pyinotify_0.9.6-1_all.deb	true	true	true	proxy_access_log
xenial-to-bionic	python-pymysql	0.8.0-1	all	python-pymysql	python-pymysql_0.8.0-1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	60004	2fdf3b937d8453cfe3a63e51f0e57b49b721f2d301301112b1eaf725dabcb872	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-pymysql/python-pymysql_0.8.0-1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-pymysql/python-pymysql_0.8.0-1_all.deb	true	true	true	proxy_access_log
